Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-04-26 11:00:00,46.0,208.0,NA,6.75,3.0,19.75,12.5,0.0,48.5,2.25,2.5,NA,0.0,0.0,0.0,36.0,30.25,1.5,212.25,0.0,0.0,567.5,972.75,NA
2026-04-26 12:00:00,35.0,185.0,NA,6.0,2.75,19.5,10.5,0.0,49.25,1.5,7.0,NA,0.0,0.0,0.0,36.75,30.0,1.75,211.75,0.0,0.0,594.0,972.0,NA
2026-04-26 13:00:00,41.0,211.0,0.0,6.0,3.0,19.75,10.0,0.0,54.0,0.25,3.75,NA,0.0,0.0,0.0,37.0,29.0,2.5,202.5,0.0,0.0,565.25,972.0,NA
2026-04-26 14:00:00,44.0,224.0,0.0,5.5,2.75,19.25,9.25,0.0,54.0,0.0,3.0,NA,0.0,0.0,0.0,36.75,29.0,3.0,196.25,0.0,0.0,492.0,972.5,NA
2026-04-26 15:00:00,42.0,212.0,0.0,5.25,2.5,19.0,9.0,0.0,54.25,NA,NA,NA,482.5,NA,NA,37.0,29.5,2.0,209.75,0.0,0.0,367.5,973.0,NA
2026-04-26 16:00:00,38.0,195.0,NA,5.0,2.25,18.25,8.75,0.0,51.75,NA,NA,NA,0.0,NA,NA,36.25,29.5,1.75,215.0,0.0,0.0,211.5,974.5,NA
2026-04-26 17:00:00,34.0,195.0,NA,5.25,2.0,18.25,10.25,0.0,51.75,NA,NA,NA,672.5,NA,NA,35.0,31.0,1.0,216.25,0.0,0.0,67.25,977.5,NA
2026-04-26 18:00:00,40.0,200.0,0.33,17.0,9.0,18.75,14.25,0.0,44.5,NA,NA,NA,755.0,NA,525.0,33.25,33.5,0.25,227.25,0.0,0.0,17.5,981.75,NA
2026-04-26 19:00:00,111.0,311.0,0.5,22.25,12.25,20.25,15.5,0.75,30.25,3.5,59.5,NA,1.25,9.0,2.5,30.75,38.25,0.0,239.5,0.0,0.0,6.0,987.25,NA
2026-04-26 20:00:00,86.0,300.0,0.25,30.5,16.75,22.5,23.5,1.0,25.5,3.5,49.5,NA,1.5,10.0,2.25,30.0,38.75,0.25,186.5,0.0,0.0,5.0,988.75,NA
2026-04-26 21:00:00,95.0,321.0,0.0,29.5,15.75,22.5,33.25,1.0,28.5,5.25,51.5,NA,2.75,11.75,3.5,30.5,35.0,0.25,157.5,0.0,0.0,5.0,988.5,NA
2026-04-26 22:00:00,111.0,311.0,0.25,32.5,17.5,22.5,23.0,1.0,21.5,4.75,25.75,NA,4.5,8.25,2.75,29.25,36.5,0.0,141.0,0.0,0.0,5.0,990.25,NA
2026-04-26 23:00:00,147.0,279.0,0.0,33.0,17.25,22.5,17.75,0.75,18.0,4.0,35.75,NA,2.75,8.75,2.25,28.0,38.75,0.0,188.25,0.0,0.0,5.0,991.75,NA
2026-04-27 00:00:00,92.0,222.0,0.0,30.0,16.0,21.5,14.5,0.67,19.0,2.25,30.25,NA,1.75,7.75,2.0,28.0,39.5,0.0,219.25,0.0,0.0,5.0,992.0,NA
2026-04-27 01:00:00,94.0,199.0,0.25,34.5,18.5,22.5,27.0,1.0,11.5,1.25,18.5,NA,2.75,6.25,1.25,27.0,41.5,0.0,236.0,0.0,0.0,5.0,992.5,NA
2026-04-27 02:00:00,168.0,346.0,1.0,43.0,24.0,23.0,50.0,1.0,9.25,2.5,8.5,NA,0.5,1.0,0.0,26.75,43.25,0.0,210.5,0.0,0.0,5.25,993.0,NA
2026-04-27 03:00:00,189.0,364.0,NA,30.5,16.0,24.0,64.0,1.0,10.5,2.5,5.25,NA,0.75,0.5,0.0,26.25,45.25,0.0,239.75,0.0,0.0,5.25,993.5,NA
2026-04-27 04:00:00,232.0,409.0,0.0,29.25,15.25,22.25,69.25,1.0,8.75,3.0,4.75,NA,0.0,0.75,0.0,26.0,47.5,0.0,253.0,0.0,0.0,5.25,994.0,NA
2026-04-27 05:00:00,211.0,388.0,NA,32.75,17.0,22.0,99.25,1.0,7.25,3.0,6.75,NA,0.0,1.0,0.0,25.0,49.25,0.0,237.0,0.0,0.0,5.75,994.5,NA
2026-04-27 06:00:00,215.0,384.0,1.67,34.75,19.5,22.5,60.5,1.0,6.75,3.0,10.0,NA,0.5,1.0,0.0,25.25,51.25,0.0,224.25,0.0,0.0,28.5,994.25,NA
2026-04-27 07:00:00,237.0,448.0,4.5,44.25,27.5,24.25,50.25,1.0,11.5,4.0,13.25,NA,0.75,1.25,0.0,28.5,46.0,0.0,229.5,0.0,0.0,127.0,989.75,NA
2026-04-27 08:00:00,260.0,521.0,1.5,28.75,15.5,24.0,55.75,1.0,36.0,4.0,9.25,NA,0.5,1.0,0.0,31.0,39.0,0.0,231.75,0.0,0.0,264.75,982.0,NA
2026-04-27 09:00:00,168.0,354.0,NA,16.75,8.5,20.75,53.5,0.75,60.75,2.25,3.5,NA,0.0,0.0,0.0,33.75,32.75,0.0,201.25,0.0,0.0,408.25,975.75,NA
2026-04-27 10:00:00,88.0,234.0,NA,14.0,6.5,19.25,44.5,0.0,74.75,1.0,3.0,NA,114.75,494.0,155.33,35.5,30.0,0.5,163.75,0.0,0.0,518.25,973.25,NA
2026-04-27 11:00:00,45.0,156.0,NA,7.5,3.25,17.25,13.75,0.0,63.5,NA,NA,NA,68.5,NA,NA,36.0,28.25,1.75,179.75,0.0,0.0,600.75,973.0,NA
2026-04-27 12:00:00,27.0,141.0,0.0,5.75,2.5,17.0,8.5,0.0,58.0,NA,NA,NA,49.33,NA,NA,36.75,27.5,1.5,187.75,0.0,0.0,633.25,972.0,NA
2026-04-27 13:00:00,34.0,124.0,0.0,6.5,2.75,17.0,8.75,0.0,66.25,239.33,74.33,NA,211.0,652.0,678.0,37.0,27.0,2.25,182.75,0.0,0.0,590.75,972.0,NA
2026-04-27 14:00:00,35.0,185.0,0.0,7.0,3.75,18.25,9.0,0.0,69.75,15.67,4.0,NA,0.0,0.0,0.0,37.0,27.0,3.25,183.75,0.0,0.0,520.75,972.5,NA
2026-04-27 15:00:00,42.0,211.0,0.0,6.0,3.5,18.0,10.0,0.0,67.5,14.0,26.0,NA,0.0,1.0,0.0,37.0,27.0,1.5,218.5,0.0,0.0,440.5,972.0,NA
2026-04-27 16:00:00,NA,NA,2.5,8.5,5.0,17.5,13.5,0.75,67.67,4.0,7.75,NA,0.0,0.0,0.0,36.25,27.75,2.0,200.75,0.0,0.0,211.0,974.25,NA
2026-04-27 17:00:00,110.0,207.0,1.25,9.0,5.75,18.25,11.25,1.0,66.5,4.5,6.75,NA,0.0,0.25,0.0,35.0,28.5,1.0,210.25,0.0,0.0,64.5,977.25,NA
2026-04-27 18:00:00,39.0,201.0,1.0,14.75,9.0,18.5,11.0,1.0,52.5,10.5,46.5,NA,0.5,2.0,0.25,33.25,31.0,0.0,222.25,0.0,0.0,17.5,982.0,NA
2026-04-27 19:00:00,50.0,201.0,1.5,30.5,17.75,18.5,12.5,1.5,29.5,9.5,12.75,NA,1.5,3.5,1.5,30.5,35.75,0.0,258.25,0.0,0.0,5.75,987.25,NA
2026-04-27 20:00:00,85.0,350.0,1.75,35.0,20.0,20.75,17.25,1.5,21.0,37.5,16.25,NA,5.25,18.0,5.5,30.5,37.75,1.75,236.75,0.0,0.0,5.0,987.75,NA
2026-04-27 21:00:00,152.0,NA,1.5,11.75,7.5,20.5,14.5,1.0,30.25,110.67,129.33,NA,353.67,502.75,787.0,30.0,38.75,3.75,230.25,0.0,0.0,5.0,987.0,NA
2026-04-27 22:00:00,85.0,948.0,1.0,7.0,4.75,17.75,9.5,0.0,35.0,0.0,1.0,NA,0.0,0.0,0.0,30.0,37.5,3.0,232.5,0.0,0.0,5.0,987.5,NA
2026-04-27 23:00:00,25.0,416.0,0.5,4.0,2.75,15.5,8.75,0.0,34.5,0.0,0.0,NA,94.25,358.25,265.75,30.5,35.5,0.5,237.5,0.0,0.0,5.0,987.25,NA
2026-04-28 00:00:00,14.0,39.0,1.0,8.0,5.25,16.0,10.0,0.0,26.25,NA,NA,NA,168.0,NA,141.5,29.25,39.0,0.0,249.5,0.0,0.0,5.0,989.5,NA
2026-04-28 01:00:00,27.0,72.0,0.25,14.0,7.75,17.0,16.0,0.0,17.75,NA,NA,NA,604.5,NA,NA,28.0,42.25,0.0,216.0,0.0,0.0,5.0,991.25,NA
2026-04-28 02:00:00,56.0,130.0,0.0,19.0,10.0,19.0,21.0,1.0,17.5,NA,NA,NA,0.0,NA,NA,28.75,41.0,0.25,219.25,0.0,0.0,5.0,990.25,NA
2026-04-28 03:00:00,66.0,212.0,0.75,8.25,5.25,18.25,13.67,0.0,24.25,NA,NA,NA,320.5,NA,818.0,29.0,41.0,0.75,209.25,0.0,0.0,5.0,990.0,NA
2026-04-28 04:00:00,40.0,235.0,0.25,7.0,4.5,17.25,11.0,0.0,25.5,NA,NA,NA,147.5,NA,NA,28.75,42.0,0.5,189.5,0.0,0.0,5.25,990.25,NA
2026-04-28 05:00:00,36.0,222.0,0.75,9.25,6.0,18.0,9.75,0.0,19.5,NA,NA,NA,0.0,NA,NA,27.5,46.75,0.0,226.75,0.0,0.0,5.5,992.0,NA
2026-04-28 06:00:00,36.0,186.0,1.25,14.75,9.0,18.25,19.0,0.0,12.0,NA,NA,NA,0.0,NA,NA,27.0,48.75,0.0,243.5,0.0,0.0,22.0,992.0,NA
2026-04-28 07:00:00,100.0,296.0,3.0,23.5,15.25,21.0,27.25,0.0,7.25,NA,NA,NA,0.0,NA,1479.0,27.25,52.0,0.0,234.25,0.0,0.0,98.0,991.5,NA
2026-04-28 08:00:00,123.0,421.0,2.5,15.33,10.5,21.67,23.33,0.0,17.0,0.0,0.0,NA,0.0,0.0,0.0,30.0,43.0,0.0,227.33,0.0,0.0,247.0,984.33,NA
2026-04-28 09:00:00,91.0,681.0,0.75,10.75,6.5,23.5,17.25,0.0,29.0,0.0,0.0,NA,0.0,0.0,0.0,31.75,38.5,0.0,175.75,0.0,0.0,333.5,980.0,NA
2026-04-28 10:00:00,77.0,522.0,1.0,8.0,5.25,23.0,15.25,0.0,37.75,0.0,0.67,NA,0.0,0.0,0.0,33.25,35.25,1.0,119.5,0.0,0.0,462.5,976.5,NA
2026-04-28 11:00:00,48.0,366.0,1.0,8.25,5.25,22.0,16.0,0.0,49.0,0.25,13.5,NA,0.0,1.25,0.25,34.25,34.25,0.75,122.75,0.0,0.0,503.75,974.75,NA
2026-04-28 12:00:00,46.0,387.0,1.0,6.5,4.25,21.0,11.25,0.0,44.75,0.0,29.5,NA,0.0,0.75,0.0,34.0,35.25,1.0,120.75,0.0,0.0,505.75,975.0,NA
2026-04-28 13:00:00,51.0,449.0,1.0,7.0,4.75,20.75,11.25,0.0,48.0,1.33,33.0,NA,0.0,0.67,0.0,34.25,35.25,0.75,109.75,0.0,0.0,533.25,974.5,NA
2026-04-28 14:00:00,44.0,294.0,2.0,4.0,4.0,20.0,11.0,0.0,55.0,NA,NA,NA,NA,NA,NA,34.5,34.5,0.5,129.5,0.0,0.0,429.75,974.0,NA
2026-04-28 15:00:00,20.0,287.0,1.25,4.75,3.5,19.5,11.0,0.0,NA,NA,NA,NA,NA,NA,NA,33.5,35.5,0.0,149.25,0.0,0.0,175.25,977.5,NA
2026-04-28 16:00:00,40.0,277.0,1.75,6.25,4.5,18.25,11.0,0.0,60.0,10.0,5.67,NA,0.0,0.0,0.0,33.5,36.25,0.0,161.5,0.0,0.0,145.5,979.0,NA
2026-04-28 17:00:00,47.0,290.0,1.5,8.0,5.5,16.5,11.0,0.0,57.0,1.0,5.5,NA,0.0,0.0,0.0,32.5,39.0,0.0,162.25,0.0,0.0,89.75,981.0,NA
2026-04-28 18:00:00,34.0,255.0,1.25,12.25,7.75,16.5,12.0,0.0,54.75,1.0,11.25,NA,0.0,0.25,0.0,32.0,38.75,0.0,93.25,0.0,0.0,23.75,983.75,NA
2026-04-28 19:00:00,69.0,344.0,0.75,21.5,12.25,17.5,12.75,0.0,37.0,1.75,54.25,NA,1.5,7.0,1.75,30.75,40.5,0.0,114.5,0.0,0.0,5.75,986.5,NA
2026-04-28 20:00:00,74.0,326.0,0.5,31.75,17.75,18.0,14.75,0.75,20.75,3.0,71.5,NA,0.0,3.0,0.0,29.75,43.75,0.0,153.75,0.0,0.0,5.0,988.5,NA
2026-04-28 21:00:00,101.0,401.0,1.75,40.75,23.0,19.25,16.25,1.0,10.75,22.0,78.0,NA,0.75,3.5,0.5,29.0,46.5,0.0,143.5,0.0,0.0,5.0,990.0,NA
2026-04-28 22:00:00,101.0,438.0,1.0,22.5,13.25,18.75,20.5,0.5,24.25,6.25,69.0,NA,0.25,4.25,0.75,29.5,45.25,0.25,105.75,0.0,0.0,5.0,989.0,NA
2026-04-28 23:00:00,80.0,334.0,1.25,15.67,9.5,18.25,15.25,0.0,23.5,2.25,7.5,NA,0.0,0.25,0.0,29.0,49.0,0.0,115.5,0.0,0.0,5.0,990.0,NA
2026-04-29 00:00:00,70.0,294.0,1.5,16.0,10.0,18.25,14.25,1.0,19.25,2.0,3.5,NA,0.0,0.0,0.0,28.0,51.75,0.0,125.0,0.0,0.0,5.0,991.25,NA
2026-04-29 01:00:00,113.0,295.0,1.0,16.5,9.75,19.5,15.0,1.0,16.75,2.75,3.25,NA,0.0,0.0,0.0,28.0,52.75,0.75,148.5,0.0,0.0,5.0,991.75,NA
2026-04-29 02:00:00,80.0,555.0,1.0,9.0,6.0,19.0,14.0,0.0,25.75,1.5,5.25,NA,0.0,0.0,0.0,26.5,54.75,1.5,150.75,0.0,0.0,5.0,992.75,NA
2026-04-29 03:00:00,38.0,105.0,1.0,11.25,6.75,18.0,10.33,0.0,14.25,0.25,7.75,NA,0.0,1.5,0.0,25.75,63.0,0.0,146.0,0.0,0.0,5.0,994.0,NA
2026-04-29 04:00:00,29.0,62.0,1.25,9.25,6.0,17.0,9.75,0.0,15.0,0.75,6.75,NA,0.0,0.0,0.0,25.5,61.75,0.75,189.75,0.0,0.0,5.0,993.5,NA
2026-04-29 05:00:00,31.0,90.0,1.75,6.0,4.25,17.75,8.5,0.0,9.25,0.0,7.5,NA,0.0,0.75,0.0,24.0,76.75,1.0,188.75,0.0,0.0,5.0,995.0,NA
2026-04-29 06:00:00,25.0,62.0,1.5,5.25,4.0,17.25,8.0,0.0,9.75,0.0,1.5,NA,0.0,0.0,0.0,24.0,75.0,1.25,236.75,0.0,0.0,6.75,995.0,NA
2026-04-29 07:00:00,30.0,61.0,2.5,10.25,7.75,16.75,7.5,0.0,5.25,0.75,0.5,NA,0.0,0.0,0.0,23.25,82.0,0.0,159.0,0.0,0.0,31.5,995.0,NA
2026-04-29 08:00:00,35.0,38.0,4.0,12.75,10.25,17.0,7.5,0.0,4.25,1.0,1.5,NA,0.0,0.0,0.0,24.75,73.75,0.0,191.0,0.0,0.0,121.75,993.5,NA
2026-04-29 09:00:00,46.0,79.0,4.75,16.75,12.75,16.5,9.0,0.75,4.5,0.75,9.0,NA,0.25,2.75,0.25,26.5,61.25,0.25,176.75,0.0,0.0,75.25,992.0,NA
2026-04-29 10:00:00,41.0,99.0,5.25,23.25,16.5,16.25,10.25,1.0,7.5,1.25,6.0,NA,0.75,1.75,0.0,29.25,51.0,0.25,159.0,0.0,0.0,207.25,987.0,NA
2026-04-29 11:00:00,38.0,125.0,4.25,24.75,16.75,17.25,11.75,1.0,20.5,2.25,60.5,NA,1.0,4.25,0.5,31.5,44.75,0.25,109.0,0.0,0.0,562.25,979.25,NA
2026-04-29 12:00:00,47.0,143.0,2.5,24.5,15.0,18.25,16.0,1.0,38.5,1.75,19.25,NA,0.25,1.25,0.0,32.25,42.0,0.25,115.75,0.0,0.0,482.75,977.25,NA
2026-04-29 13:00:00,57.0,146.0,1.25,15.5,9.25,18.25,17.5,0.25,42.5,1.75,27.25,NA,0.0,1.25,0.0,32.75,39.0,1.25,117.25,0.0,0.0,576.25,976.75,NA
