Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-05-07 21:00:00,40.0,101.0,1.0,21.25,12.5,13.5,18.25,0.0,22.5,NA,NA,NA,NA,NA,NA,29.0,53.75,0.0,140.5,NA,NA,7.0,NA,0.0
2026-05-07 22:00:00,41.0,86.0,1.75,19.0,11.75,13.0,17.25,0.0,22.25,NA,NA,NA,NA,NA,NA,29.0,56.0,0.0,147.25,NA,NA,7.0,NA,0.0
2026-05-07 23:00:00,45.0,103.0,1.0,22.25,13.0,13.0,16.75,0.0,20.25,NA,NA,NA,NA,NA,NA,28.75,58.0,0.0,156.25,NA,NA,7.0,NA,0.0
2026-05-08 00:00:00,47.0,100.0,1.5,18.75,11.25,13.0,17.33,0.0,20.75,NA,NA,NA,NA,NA,NA,28.0,60.0,0.25,136.25,NA,NA,7.0,NA,0.0
2026-05-08 01:00:00,46.0,103.0,1.5,23.25,13.5,13.0,20.5,0.0,16.0,NA,NA,NA,NA,NA,NA,28.0,63.0,0.0,153.25,NA,NA,7.25,NA,0.0
2026-05-08 02:00:00,50.0,106.0,1.25,22.0,13.0,13.0,20.75,0.0,16.75,NA,NA,NA,NA,NA,NA,28.0,64.25,0.0,174.25,NA,NA,7.0,NA,0.0
2026-05-08 03:00:00,46.0,89.0,1.25,24.25,14.25,13.0,20.5,0.0,13.25,NA,NA,NA,NA,NA,NA,28.0,63.5,0.0,179.75,NA,NA,7.0,NA,0.0
2026-05-08 04:00:00,50.0,101.0,1.5,20.5,12.25,13.5,18.0,0.0,15.75,NA,NA,NA,NA,NA,NA,28.0,64.5,0.0,191.0,NA,NA,7.0,NA,0.0
2026-05-08 05:00:00,53.0,112.0,2.0,19.25,11.5,13.0,17.25,0.0,18.0,NA,NA,NA,NA,NA,NA,28.0,67.25,0.0,147.75,NA,NA,7.75,NA,0.0
2026-05-08 06:00:00,35.0,86.0,2.0,18.25,11.5,13.25,17.5,0.0,17.0,NA,NA,NA,NA,NA,NA,28.0,68.0,0.0,149.75,NA,NA,27.0,NA,0.0
2026-05-08 07:00:00,48.0,101.0,1.5,18.5,11.0,14.0,17.0,0.0,15.5,NA,NA,NA,NA,NA,NA,28.5,63.5,0.5,147.75,NA,NA,64.25,NA,0.0
2026-05-08 08:00:00,58.0,127.0,1.25,15.75,10.0,13.5,15.67,0.0,22.5,NA,NA,NA,NA,NA,NA,29.5,53.5,1.0,139.75,NA,NA,124.5,NA,0.0
2026-05-08 09:00:00,42.0,114.0,1.33,13.75,7.5,13.0,14.75,0.0,30.25,NA,NA,NA,NA,NA,NA,31.25,44.5,0.75,143.25,NA,NA,335.0,NA,0.0
2026-05-08 10:00:00,44.0,102.0,1.25,15.0,9.0,14.0,14.5,0.0,35.5,NA,NA,NA,NA,NA,NA,32.0,39.75,1.0,144.25,NA,NA,349.0,NA,0.0
2026-05-08 11:00:00,48.0,128.0,1.67,14.0,8.67,14.33,14.0,0.0,38.5,NA,NA,NA,NA,NA,NA,32.25,37.0,0.5,146.5,NA,NA,351.25,NA,0.0
2026-05-08 12:00:00,51.0,139.0,NA,10.0,4.0,16.0,18.0,0.0,44.5,NA,NA,NA,NA,NA,NA,32.0,36.0,1.25,136.0,NA,NA,209.75,NA,0.0
2026-05-08 13:00:00,50.0,106.0,1.0,12.0,7.5,15.75,17.5,0.0,49.0,NA,NA,NA,NA,NA,NA,32.25,35.5,1.0,142.0,NA,NA,94.5,NA,0.0
2026-05-08 14:00:00,33.0,91.0,1.5,14.75,9.0,17.0,17.75,0.0,91.75,NA,NA,NA,NA,NA,NA,32.0,37.0,1.0,149.5,NA,NA,75.25,NA,0.0
2026-05-08 15:00:00,33.0,100.0,1.25,17.0,10.0,17.25,16.25,0.0,84.25,NA,NA,NA,NA,NA,NA,32.0,37.0,0.5,144.75,NA,NA,62.0,NA,0.0
2026-05-08 16:00:00,30.0,86.0,1.75,17.5,10.5,17.25,15.67,0.0,83.0,NA,NA,NA,NA,NA,NA,32.0,37.5,0.25,149.5,NA,NA,50.75,NA,0.0
2026-05-08 17:00:00,29.0,83.0,1.0,15.25,9.25,17.0,14.5,0.0,63.0,NA,NA,NA,NA,NA,NA,31.25,38.5,0.0,152.75,NA,NA,40.25,NA,0.0
2026-05-08 18:00:00,22.0,77.0,1.75,26.25,15.5,15.75,13.5,0.0,41.25,NA,NA,NA,NA,NA,NA,31.0,40.25,0.0,159.25,NA,NA,24.75,NA,0.0
2026-05-08 19:00:00,20.0,96.0,1.0,33.5,19.0,14.5,14.5,0.5,31.5,NA,NA,NA,NA,NA,NA,31.0,43.0,0.0,172.25,NA,NA,8.25,NA,0.0
2026-05-08 20:00:00,16.0,121.0,2.0,35.0,20.0,14.5,19.0,1.0,19.75,NA,NA,NA,NA,NA,NA,30.5,47.0,0.0,192.0,NA,NA,7.0,NA,0.0
2026-05-08 21:00:00,39.0,133.0,2.0,27.5,16.25,14.0,19.75,0.5,24.75,NA,NA,NA,NA,NA,NA,30.0,49.25,0.0,137.5,NA,NA,7.0,NA,0.0
2026-05-08 22:00:00,39.0,117.0,1.0,26.25,15.25,13.5,20.25,0.0,25.25,NA,NA,NA,NA,NA,NA,30.0,50.75,0.0,146.25,NA,NA,7.0,NA,0.0
2026-05-08 23:00:00,36.0,105.0,1.25,23.75,13.75,13.0,19.5,0.0,27.0,NA,NA,NA,NA,NA,NA,29.75,53.25,0.0,142.5,NA,NA,7.25,NA,0.0
2026-05-09 00:00:00,46.0,107.0,1.25,26.5,15.5,13.0,20.67,0.0,27.0,NA,NA,NA,NA,NA,NA,29.0,54.0,0.0,160.75,NA,NA,7.0,NA,0.0
2026-05-09 01:00:00,36.0,99.0,1.25,25.0,14.5,13.0,19.25,0.0,27.25,NA,NA,NA,NA,NA,NA,29.0,55.0,0.0,177.25,NA,NA,7.0,NA,0.0
2026-05-09 02:00:00,44.0,107.0,1.5,26.0,15.25,13.0,19.75,0.0,21.0,NA,NA,NA,NA,NA,NA,29.0,57.25,0.0,174.25,NA,NA,7.25,NA,0.0
2026-05-09 03:00:00,38.0,106.0,1.25,30.0,17.25,12.75,20.5,0.0,16.75,NA,NA,NA,NA,NA,NA,29.0,57.75,0.0,170.25,NA,NA,7.0,NA,0.0
2026-05-09 04:00:00,38.0,122.0,1.75,36.25,21.0,13.5,22.0,0.0,11.25,NA,NA,NA,NA,NA,NA,29.0,58.0,0.0,209.5,NA,NA,7.0,NA,0.0
2026-05-09 05:00:00,78.0,161.0,1.5,30.0,17.25,14.25,21.0,0.0,9.75,NA,NA,NA,NA,NA,NA,28.0,60.25,0.0,178.75,NA,NA,7.75,NA,0.0
2026-05-09 06:00:00,99.0,171.0,1.25,32.75,18.5,14.75,22.25,0.0,8.75,NA,NA,NA,NA,NA,NA,28.0,60.0,0.0,159.25,NA,NA,27.0,NA,0.0
2026-05-09 07:00:00,88.0,164.0,0.75,27.25,15.5,14.25,21.75,0.0,19.25,NA,NA,NA,NA,NA,NA,29.0,52.75,0.0,153.5,NA,NA,62.0,NA,0.0
2026-05-09 08:00:00,53.0,110.0,1.0,17.25,10.25,14.0,18.33,0.0,32.75,NA,NA,NA,NA,NA,NA,30.75,46.5,0.25,146.75,NA,NA,116.5,NA,0.0
2026-05-09 09:00:00,46.0,114.0,1.0,18.75,10.75,14.0,16.75,0.0,37.0,NA,NA,NA,NA,NA,NA,32.0,42.0,0.5,147.5,NA,NA,323.5,NA,0.0
2026-05-09 10:00:00,48.0,118.0,1.0,16.25,9.75,14.25,17.25,0.0,48.25,NA,NA,NA,NA,NA,NA,32.75,39.25,0.0,154.0,NA,NA,339.75,NA,0.0
2026-05-09 11:00:00,62.0,122.0,2.0,13.33,8.67,15.0,16.5,0.0,56.25,NA,NA,NA,NA,NA,NA,32.75,38.5,0.5,144.5,NA,NA,344.25,NA,0.0
2026-05-09 12:00:00,61.0,110.0,0.75,11.25,6.75,16.75,19.67,0.0,59.25,NA,NA,NA,NA,NA,NA,32.0,39.25,0.75,148.25,NA,NA,228.5,NA,0.0
2026-05-09 13:00:00,56.0,116.0,1.5,10.25,7.0,17.75,21.75,0.0,65.0,NA,NA,NA,NA,NA,NA,32.5,37.5,0.75,146.0,NA,NA,122.5,NA,0.0
2026-05-09 14:00:00,47.0,108.0,1.0,13.25,7.75,18.25,21.75,0.0,63.75,NA,NA,NA,NA,NA,NA,32.25,37.5,0.25,185.75,NA,NA,90.25,NA,0.0
2026-05-09 15:00:00,45.0,107.0,1.75,12.5,8.25,18.5,20.5,0.0,67.75,NA,NA,NA,NA,NA,NA,32.0,37.0,0.0,187.25,NA,NA,78.25,NA,0.0
2026-05-09 16:00:00,36.0,101.0,2.0,13.25,8.5,18.25,20.33,0.0,68.25,NA,NA,NA,NA,NA,NA,32.0,37.0,0.0,171.75,NA,NA,60.75,NA,0.0
2026-05-09 17:00:00,35.0,103.0,1.25,15.75,9.75,18.25,20.0,0.0,69.25,NA,NA,NA,NA,NA,NA,32.0,37.5,0.0,188.25,NA,NA,45.75,NA,0.0
2026-05-09 18:00:00,35.0,105.0,1.0,20.75,12.25,17.25,21.75,0.25,59.25,NA,NA,NA,NA,NA,NA,31.5,38.75,0.0,174.5,NA,NA,24.5,NA,0.0
2026-05-09 19:00:00,36.0,143.0,2.0,34.25,19.5,17.25,21.5,1.0,36.0,NA,NA,NA,NA,NA,NA,31.0,43.0,0.0,188.25,NA,NA,8.0,NA,0.0
2026-05-09 20:00:00,47.0,152.0,2.25,37.25,21.5,15.25,25.0,1.0,27.0,NA,NA,NA,NA,NA,NA,31.0,44.0,0.0,173.5,NA,NA,7.0,NA,0.0
2026-05-09 21:00:00,52.0,153.0,2.0,35.75,20.5,15.0,25.0,1.0,22.5,NA,NA,NA,NA,NA,NA,31.0,45.75,0.0,142.0,NA,NA,7.0,NA,0.0
2026-05-09 22:00:00,58.0,186.0,1.5,33.5,19.0,14.25,23.75,1.0,23.25,NA,NA,NA,NA,NA,NA,30.0,48.25,0.0,135.5,NA,NA,7.0,NA,0.0
2026-05-09 23:00:00,46.0,151.0,1.5,30.5,17.75,14.0,22.75,1.0,23.25,NA,NA,NA,NA,NA,NA,30.0,52.0,0.0,142.0,NA,NA,7.0,NA,0.0
2026-05-10 00:00:00,77.0,150.0,1.25,32.5,18.75,13.25,21.67,0.0,22.75,NA,NA,NA,NA,NA,NA,30.0,54.0,0.0,149.0,NA,NA,7.0,NA,0.0
2026-05-10 01:00:00,69.0,162.0,1.0,23.25,13.5,13.25,18.5,0.0,26.5,NA,NA,NA,NA,NA,NA,30.0,55.25,0.0,160.0,NA,NA,7.25,NA,0.0
2026-05-10 02:00:00,74.0,162.0,1.75,25.25,15.25,12.75,18.75,0.0,18.25,NA,NA,NA,NA,NA,NA,29.5,57.0,0.0,148.0,NA,NA,7.0,NA,0.0
2026-05-10 03:00:00,77.0,180.0,1.5,24.75,14.5,13.75,19.25,0.0,19.5,NA,NA,NA,NA,NA,NA,29.0,58.25,0.0,144.25,NA,NA,7.0,NA,0.0
2026-05-10 04:00:00,61.0,138.0,1.0,20.0,11.75,13.5,18.0,0.0,23.25,NA,NA,NA,NA,NA,NA,28.25,59.25,0.0,142.75,NA,NA,7.0,NA,0.0
2026-05-10 05:00:00,63.0,118.0,1.75,17.0,10.75,14.0,19.0,0.0,22.75,NA,NA,NA,NA,NA,NA,28.0,60.0,0.0,139.0,NA,NA,7.75,NA,0.0
2026-05-10 06:00:00,59.0,118.0,1.25,14.75,9.25,14.0,18.5,0.0,26.0,NA,NA,NA,NA,NA,NA,28.5,59.5,0.0,141.75,NA,NA,27.0,NA,0.0
2026-05-10 07:00:00,53.0,112.0,2.0,12.0,8.25,14.0,19.75,0.0,32.5,NA,NA,NA,NA,NA,NA,29.5,55.0,0.0,134.0,NA,NA,64.75,NA,0.0
2026-05-10 08:00:00,69.0,111.0,1.25,9.5,6.5,14.5,18.67,0.0,40.25,NA,NA,NA,NA,NA,NA,30.5,48.75,0.0,135.25,NA,NA,122.5,NA,0.0
2026-05-10 09:00:00,57.0,112.0,1.25,7.25,5.25,14.75,20.25,0.0,50.5,NA,NA,NA,NA,NA,NA,31.75,44.0,0.75,131.25,NA,NA,320.5,NA,0.0
2026-05-10 10:00:00,47.0,102.0,1.0,8.25,5.5,15.25,21.0,0.0,53.5,NA,NA,NA,NA,NA,NA,32.75,39.5,0.75,145.25,NA,NA,335.5,NA,0.0
2026-05-10 11:00:00,66.0,100.0,1.25,11.25,7.0,16.75,22.25,0.0,54.75,NA,NA,NA,NA,NA,NA,33.25,37.25,0.0,154.0,NA,NA,339.5,NA,0.0
2026-05-10 12:00:00,61.0,125.0,1.0,12.5,8.0,18.25,23.0,0.0,57.0,NA,NA,NA,NA,NA,NA,33.0,36.75,0.25,151.75,NA,NA,261.5,NA,0.0
2026-05-10 13:00:00,61.0,114.0,1.75,10.25,7.25,18.75,23.25,0.25,65.5,NA,NA,NA,NA,NA,NA,33.0,37.0,0.0,169.0,NA,NA,146.25,NA,0.0
2026-05-10 14:00:00,56.0,112.0,1.25,8.0,5.5,19.5,23.0,0.25,68.75,NA,NA,NA,NA,NA,NA,33.0,37.25,0.0,154.25,NA,NA,118.5,NA,0.0
2026-05-10 15:00:00,41.0,110.0,1.25,9.75,6.25,19.75,24.0,0.5,70.75,NA,NA,NA,NA,NA,NA,32.5,37.75,0.0,173.0,NA,NA,98.75,NA,0.0
2026-05-10 16:00:00,46.0,102.0,1.0,9.75,6.5,19.5,20.0,0.5,72.5,NA,NA,NA,NA,NA,NA,32.0,38.25,0.0,156.25,NA,NA,70.25,NA,0.0
2026-05-10 17:00:00,33.0,108.0,1.25,13.5,8.5,19.25,20.0,1.0,72.75,NA,NA,NA,NA,NA,NA,32.0,38.75,0.0,165.25,NA,NA,50.5,NA,0.0
2026-05-10 18:00:00,38.5,117.0,1.5,19.5,12.0,18.0,19.0,1.0,63.0,NA,NA,NA,NA,NA,NA,32.0,39.75,0.0,185.25,NA,NA,25.5,NA,0.0
2026-05-10 19:00:00,51.0,151.0,1.25,31.5,18.0,17.25,19.25,1.0,40.25,NA,NA,NA,NA,NA,NA,31.25,41.75,0.0,177.25,NA,NA,8.0,NA,0.0
2026-05-10 20:00:00,55.0,153.0,1.75,37.0,21.25,17.0,19.33,1.0,27.25,NA,NA,NA,NA,NA,NA,31.0,44.5,0.0,164.0,NA,NA,7.0,NA,0.0
2026-05-10 21:00:00,63.0,190.0,2.0,29.5,17.5,16.0,18.25,1.0,31.0,NA,NA,NA,NA,NA,NA,31.0,47.25,0.0,142.5,NA,NA,7.0,NA,0.0
2026-05-10 22:00:00,50.0,143.0,1.25,26.0,15.25,15.25,18.0,1.0,32.25,NA,NA,NA,NA,NA,NA,30.75,49.0,0.0,143.0,NA,NA,7.0,NA,0.0
2026-05-10 23:00:00,48.0,128.0,1.5,25.5,15.25,14.0,17.25,1.0,30.5,NA,NA,NA,NA,NA,NA,30.0,50.25,0.0,150.5,NA,NA,7.0,NA,0.0
2026-05-11 00:00:00,50.0,123.0,1.25,30.0,17.0,15.75,18.0,0.0,24.0,NA,NA,NA,NA,NA,NA,29.5,50.75,0.0,147.75,NA,NA,7.0,NA,0.0
2026-05-11 01:00:00,75.0,153.0,1.5,26.25,15.25,29.0,18.75,0.0,27.5,NA,NA,NA,NA,NA,NA,28.5,50.5,0.0,152.25,NA,NA,7.0,NA,0.0
2026-05-11 02:00:00,86.0,124.0,3.0,26.25,16.75,40.75,20.75,0.33,25.75,NA,NA,NA,NA,NA,NA,27.5,51.0,0.0,156.75,NA,NA,7.5,NA,0.0
2026-05-11 03:00:00,102.0,128.0,2.75,24.5,15.25,13.5,18.0,0.0,29.75,NA,NA,NA,NA,NA,NA,26.75,50.5,0.0,150.25,NA,NA,7.5,NA,0.0
2026-05-11 04:00:00,89.0,106.0,2.25,24.25,14.75,2.5,13.75,0.0,28.5,NA,NA,NA,NA,NA,NA,25.75,51.25,0.0,150.0,NA,NA,8.0,NA,0.0
2026-05-11 05:00:00,92.0,96.0,2.5,23.5,14.75,NA,5.5,0.0,25.5,NA,NA,NA,NA,NA,NA,25.0,53.0,0.0,148.75,NA,NA,8.25,NA,0.0
2026-05-11 06:00:00,63.0,100.0,3.25,28.75,18.0,NA,2.0,0.0,21.0,NA,NA,NA,NA,NA,NA,24.0,53.75,0.25,143.0,NA,NA,21.25,NA,0.0
2026-05-11 07:00:00,94.0,122.0,2.25,32.25,19.0,NA,NA,0.0,23.0,NA,NA,NA,NA,NA,NA,24.5,52.75,0.5,126.25,NA,NA,67.5,NA,0.0
2026-05-11 08:00:00,78.0,144.0,2.5,29.75,17.75,NA,13.0,0.0,27.5,NA,NA,NA,NA,NA,NA,25.5,48.75,0.0,137.75,NA,NA,132.5,NA,0.0
2026-05-11 09:00:00,86.0,168.0,150.0,48.5,116.75,12.0,13.0,0.0,20.75,NA,NA,NA,NA,NA,NA,26.75,43.75,0.25,141.5,NA,NA,275.5,NA,0.0
2026-05-11 10:00:00,92.0,144.0,347.5,81.25,394.5,14.25,11.5,0.0,43.5,NA,NA,NA,NA,NA,NA,26.5,43.0,0.25,154.0,NA,NA,212.0,NA,0.0
2026-05-11 11:00:00,101.0,113.0,NA,NA,NA,NA,36.5,0.75,48.0,NA,NA,NA,NA,NA,NA,28.0,42.75,0.25,153.25,NA,NA,219.5,NA,0.0
2026-05-11 12:00:00,NA,89.0,0.33,18.75,10.25,43.0,26.67,0.0,55.75,NA,NA,NA,NA,NA,NA,29.25,43.0,0.75,140.5,NA,NA,179.75,NA,0.0
2026-05-11 13:00:00,NA,117.0,1.25,20.25,12.0,28.25,17.5,0.0,51.25,NA,NA,NA,NA,NA,NA,31.0,41.25,0.5,157.5,NA,NA,147.25,NA,0.0
2026-05-11 14:00:00,NA,124.0,2.0,18.5,11.5,22.5,13.25,0.5,66.25,NA,NA,NA,NA,NA,NA,31.0,39.75,0.0,164.0,NA,NA,103.0,NA,0.0
2026-05-11 15:00:00,18.0,140.0,1.0,16.5,10.0,18.75,11.0,0.25,116.67,NA,NA,NA,NA,NA,NA,32.0,40.0,0.0,169.75,NA,NA,81.75,NA,0.0
2026-05-11 16:00:00,16.0,127.0,1.0,13.5,8.25,16.75,19.33,0.0,84.75,NA,NA,NA,NA,NA,NA,32.0,40.0,0.0,180.25,NA,NA,67.5,NA,0.0
2026-05-11 17:00:00,34.0,147.0,1.75,18.75,11.25,15.0,20.75,0.0,91.25,NA,NA,NA,NA,NA,NA,32.0,40.5,0.0,214.25,NA,NA,48.0,NA,0.0
2026-05-11 18:00:00,48.0,168.0,1.75,23.0,13.25,13.5,21.0,0.25,86.25,NA,NA,NA,NA,NA,NA,32.0,42.25,0.0,194.0,NA,NA,24.0,NA,0.0
2026-05-11 19:00:00,58.0,188.0,1.5,33.5,19.0,13.0,19.75,1.0,67.0,NA,NA,NA,NA,NA,NA,32.0,43.5,0.0,153.25,NA,NA,8.0,NA,0.0
2026-05-11 20:00:00,74.0,210.0,1.75,46.5,26.25,11.5,18.67,1.75,41.75,NA,NA,NA,NA,NA,NA,31.0,45.75,0.0,160.0,NA,NA,7.25,NA,0.0
2026-05-11 21:00:00,81.0,269.0,1.67,60.25,33.0,11.75,17.5,2.0,23.25,NA,NA,NA,NA,NA,NA,31.0,46.0,0.0,154.0,NA,NA,7.25,NA,0.0
2026-05-11 22:00:00,102.0,280.0,1.25,55.75,31.0,11.75,19.5,1.0,19.5,NA,NA,NA,NA,NA,NA,31.0,46.75,0.0,148.75,NA,NA,7.25,NA,0.0
2026-05-11 23:00:00,99.0,261.0,0.67,48.0,25.0,10.0,18.0,1.33,19.5,NA,NA,NA,NA,NA,NA,31.0,47.25,0.0,142.0,NA,NA,7.25,NA,0.0
2026-05-12 00:00:00,75.0,204.0,1.25,40.0,22.5,10.0,16.67,0.0,22.75,NA,NA,NA,NA,NA,NA,31.0,48.75,0.0,154.5,NA,NA,7.75,NA,0.0
2026-05-12 01:00:00,85.0,201.0,1.0,35.75,20.25,10.0,15.25,0.0,30.0,NA,NA,NA,NA,NA,NA,30.5,50.5,0.0,175.5,NA,NA,7.0,NA,0.0
2026-05-12 02:00:00,63.0,199.0,1.0,26.25,14.75,9.5,15.75,0.0,35.5,NA,NA,NA,NA,NA,NA,30.0,51.25,0.25,144.25,NA,NA,7.0,NA,0.0
2026-05-12 03:00:00,69.0,158.0,1.25,18.25,10.75,10.0,15.75,0.0,38.25,NA,NA,NA,NA,NA,NA,30.0,52.75,0.0,140.5,NA,NA,7.0,NA,0.0
2026-05-12 04:00:00,56.0,144.0,1.25,18.75,11.25,10.25,18.33,0.0,32.0,NA,NA,NA,NA,NA,NA,30.0,54.0,0.0,144.5,NA,NA,7.0,NA,0.0
2026-05-12 05:00:00,59.0,138.0,1.0,21.0,12.25,10.0,19.75,0.0,27.75,NA,NA,NA,NA,NA,NA,30.0,54.5,0.0,157.0,NA,NA,8.0,NA,0.0
2026-05-12 06:00:00,70.0,150.0,1.0,26.5,15.0,10.0,18.0,0.0,25.5,NA,NA,NA,NA,NA,NA,30.0,54.5,0.25,144.75,NA,NA,23.75,NA,0.0
2026-05-12 07:00:00,77.0,164.0,1.0,19.25,11.0,10.0,17.0,0.0,35.25,NA,NA,NA,NA,NA,NA,30.25,52.5,0.75,126.75,NA,NA,67.0,NA,0.0
2026-05-12 08:00:00,74.0,174.0,1.0,15.5,9.25,10.25,20.67,0.0,46.25,NA,NA,NA,NA,NA,NA,31.5,47.25,1.0,131.25,NA,NA,127.5,NA,0.0
2026-05-12 09:00:00,68.0,167.0,1.25,12.5,8.0,10.75,21.25,0.0,59.75,NA,NA,NA,NA,NA,NA,32.0,43.5,1.25,132.5,NA,NA,272.25,NA,0.0
2026-05-12 10:00:00,75.0,177.0,1.5,12.5,8.0,12.0,22.5,0.0,66.75,NA,NA,NA,NA,NA,NA,33.0,39.0,1.75,131.75,NA,NA,325.0,NA,0.0
2026-05-12 11:00:00,67.0,185.0,1.5,17.0,10.25,14.5,23.5,0.0,68.25,NA,NA,NA,NA,NA,NA,33.75,38.0,1.25,138.75,NA,NA,326.75,NA,0.0
2026-05-12 12:00:00,61.0,207.0,1.5,16.0,10.0,16.0,21.0,0.0,70.25,NA,NA,NA,NA,NA,NA,33.0,37.75,1.25,140.0,NA,NA,237.25,NA,0.0
2026-05-12 13:00:00,69.0,239.0,2.0,20.75,12.5,17.5,18.5,0.0,69.5,NA,NA,NA,NA,NA,NA,33.75,38.0,1.0,142.75,NA,NA,136.25,NA,0.0
2026-05-12 14:00:00,70.0,279.0,1.0,21.33,12.0,20.33,18.0,0.0,74.0,NA,NA,NA,NA,NA,NA,33.0,41.75,1.25,142.5,NA,NA,106.25,NA,0.0
2026-05-12 15:00:00,83.0,239.0,2.0,23.0,14.0,21.25,19.0,0.0,72.25,NA,NA,NA,NA,NA,NA,32.25,42.0,0.75,152.5,NA,NA,80.5,NA,0.0
2026-05-12 16:00:00,73.0,230.0,1.5,19.0,11.25,21.5,22.33,0.0,77.25,NA,NA,NA,NA,NA,NA,32.0,42.75,1.0,140.25,NA,NA,62.75,NA,0.0
2026-05-12 17:00:00,59.0,189.0,1.25,23.75,13.5,19.75,23.5,0.0,68.0,NA,NA,NA,NA,NA,NA,32.0,42.75,0.5,145.5,NA,NA,46.0,NA,0.0
2026-05-12 18:00:00,57.0,173.0,2.0,20.25,12.0,19.5,24.5,0.0,68.0,NA,NA,NA,NA,NA,NA,32.0,43.75,0.5,143.25,NA,NA,28.25,NA,0.0
2026-05-12 19:00:00,42.0,152.0,1.25,25.25,14.75,18.0,23.5,0.0,55.5,NA,NA,NA,NA,NA,NA,31.5,44.75,0.0,137.75,NA,NA,8.75,NA,0.0
2026-05-12 20:00:00,56.0,166.0,2.25,35.0,20.5,16.75,19.67,0.0,35.0,NA,NA,NA,NA,NA,NA,31.0,46.75,0.0,151.75,NA,NA,7.0,NA,0.0
2026-05-12 21:00:00,56.0,166.0,1.5,25.5,15.0,16.75,20.25,0.0,36.0,NA,NA,NA,NA,NA,NA,31.0,48.75,0.25,140.5,NA,NA,7.0,NA,0.0
2026-05-12 22:00:00,39.0,116.0,1.0,20.25,12.0,15.25,19.5,0.0,37.75,NA,NA,NA,NA,NA,NA,30.5,49.5,0.5,128.0,NA,NA,7.0,NA,0.0
2026-05-12 23:00:00,48.0,127.0,0.67,27.0,14.75,14.0,20.75,0.0,27.25,NA,NA,NA,NA,NA,NA,30.0,50.0,0.0,156.0,NA,NA,7.0,NA,0.0
2026-05-13 00:00:00,48.0,153.0,1.0,30.75,17.25,14.0,22.33,0.0,25.75,NA,NA,NA,NA,NA,NA,30.0,51.5,0.0,196.0,NA,NA,7.0,NA,0.0
2026-05-13 01:00:00,47.0,144.0,1.75,27.0,15.75,13.25,23.25,0.0,28.25,NA,NA,NA,NA,NA,NA,30.0,52.75,0.25,151.75,NA,NA,7.0,NA,0.0
2026-05-13 02:00:00,63.0,153.0,1.25,23.25,13.5,13.0,23.5,0.0,30.75,NA,NA,NA,NA,NA,NA,29.25,54.5,0.25,142.0,NA,NA,7.0,NA,0.0
2026-05-13 03:00:00,73.0,123.0,2.0,17.0,10.5,13.5,22.5,0.0,33.75,NA,NA,NA,NA,NA,NA,29.0,53.25,0.0,156.75,NA,NA,7.0,NA,0.0
2026-05-13 04:00:00,64.0,112.0,1.25,24.75,14.25,13.5,22.0,0.0,23.25,NA,NA,NA,NA,NA,NA,29.0,53.75,0.0,196.5,NA,NA,7.25,NA,0.0
2026-05-13 05:00:00,59.0,123.0,1.25,27.75,16.25,14.0,22.5,0.0,21.0,NA,NA,NA,NA,NA,NA,29.0,54.0,0.0,170.5,NA,NA,8.0,NA,0.0
2026-05-13 06:00:00,57.0,123.0,2.0,27.0,16.0,14.0,21.25,0.0,20.5,NA,NA,NA,NA,NA,NA,29.0,55.25,0.0,146.0,NA,NA,28.0,NA,0.0
2026-05-13 07:00:00,73.0,135.0,1.75,23.5,14.25,14.5,21.25,0.0,24.5,NA,NA,NA,NA,NA,NA,29.25,54.25,0.25,148.25,NA,NA,63.25,NA,0.0
2026-05-13 08:00:00,85.0,161.0,1.0,22.0,12.25,14.5,16.67,0.0,35.5,NA,NA,NA,NA,NA,NA,30.0,51.5,0.0,177.5,NA,NA,102.5,NA,0.0
2026-05-13 09:00:00,85.0,211.0,1.75,20.75,12.5,14.5,15.5,0.0,39.0,NA,NA,NA,NA,NA,NA,29.5,57.5,0.75,202.75,NA,NA,96.75,NA,0.0
2026-05-13 10:00:00,103.0,301.0,1.25,18.5,11.0,14.25,17.0,0.0,40.5,NA,NA,NA,NA,NA,NA,30.5,46.25,0.75,175.25,NA,NA,234.25,NA,0.0
2026-05-13 11:00:00,51.0,180.0,1.0,19.0,11.25,14.75,18.0,0.0,53.75,NA,NA,NA,NA,NA,NA,32.25,38.75,0.75,159.0,NA,NA,335.0,NA,0.0
2026-05-13 12:00:00,55.0,174.0,1.25,23.25,13.5,16.5,22.67,0.0,63.0,NA,NA,NA,NA,NA,NA,32.0,39.25,0.25,154.75,NA,NA,268.5,NA,0.0
2026-05-13 13:00:00,74.0,136.0,1.0,19.75,12.0,17.25,23.75,0.0,79.0,NA,NA,NA,NA,NA,NA,32.75,38.0,0.5,149.75,NA,NA,128.75,NA,0.0
