Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-20 10:00:00,311.25,424.25,9.77,49.20,34.12,17.85,14.05,0.87,25.80,3.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-20 11:00:00,263.50,365.25,9.07,37.90,27.58,14.05,15.02,0.68,45.92,3.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-20 12:00:00,232.00,327.75,7.92,33.78,24.42,13.95,14.45,1.33,66.42,3.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-20 13:00:00,216.25,306.00,8.65,33.17,24.67,14.62,13.98,0.87,59.90,2.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-20 14:00:00,154.75,218.00,8.77,37.48,27.08,15.20,13.92,0.96,50.25,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-20 15:00:00,154.25,227.50,9.05,46.50,32.12,16.92,13.35,1.13,39.12,2.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-20 16:00:00,151.75,232.00,9.15,63.53,41.25,19.68,17.65,1.34,21.40,2.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-20 17:00:00,153.50,240.25,11.02,79.82,51.40,21.15,19.92,2.53,11.38,2.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-20 18:00:00,169.75,267.00,15.25,129.80,81.42,26.35,20.05,3.83,10.68,2.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-20 19:00:00,197.25,291.75,14.15,123.50,77.20,23.83,20.60,4.68,10.82,2.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-20 20:00:00,223.00,317.75,21.25,200.45,123.90,31.48,22.33,4.24,11.20,2.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-20 21:00:00,238.75,327.75,21.00,198.40,122.62,30.72,23.25,4.09,10.72,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-20 22:00:00,206.50,291.50,18.77,168.50,104.87,27.38,23.25,3.57,10.42,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-20 23:00:00,201.33,273.00,18.43,166.37,103.50,29.30,23.83,3.64,10.50,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 00:00:00,218.25,289.25,18.95,167.22,104.32,28.00,21.22,3.21,10.32,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 01:00:00,243.25,313.50,21.70,191.18,119.32,29.93,20.38,3.50,10.50,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 02:00:00,264.50,329.25,22.33,196.18,122.50,31.20,20.18,3.15,10.22,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 03:00:00,244.50,302.25,18.98,159.75,100.40,26.62,19.98,2.56,10.20,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 04:00:00,206.75,260.00,18.25,149.38,94.28,24.82,19.70,2.31,10.20,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 05:00:00,207.00,263.25,18.38,148.48,93.90,25.35,20.00,2.57,10.20,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 06:00:00,216.25,282.25,20.65,172.50,108.58,27.78,20.08,2.48,10.20,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 07:00:00,225.25,315.75,23.00,196.18,123.07,28.48,20.85,3.23,10.32,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 08:00:00,277.75,413.50,24.20,220.85,137.15,33.80,17.80,3.40,10.28,3.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 09:00:00,336.00,456.25,15.97,152.72,94.22,25.65,15.45,1.63,11.32,3.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 10:00:00,358.75,466.50,11.52,85.25,54.72,19.05,14.62,0.46,13.80,3.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 11:00:00,337.00,444.00,10.50,66.30,43.82,18.70,14.40,0.34,32.10,3.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 12:00:00,231.00,301.00,8.00,26.17,20.40,15.12,13.80,0.55,61.85,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 13:00:00,135.50,182.25,10.20,48.32,34.00,16.72,13.75,0.40,69.05,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 14:00:00,128.25,169.00,9.80,35.48,26.85,14.70,13.95,0.34,78.65,2.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 15:00:00,126.00,166.50,8.62,25.75,20.70,13.30,13.77,0.31,83.40,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 16:00:00,138.25,185.50,9.30,41.55,29.68,18.77,14.58,1.31,34.90,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 17:00:00,163.25,231.25,11.98,82.95,53.88,22.38,15.75,2.88,13.23,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 18:00:00,177.50,288.00,15.80,129.82,81.90,25.38,16.58,4.56,12.20,2.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 19:00:00,203.25,320.25,17.42,150.57,94.30,27.72,17.00,4.81,12.02,2.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 20:00:00,210.00,324.50,18.05,162.82,101.30,28.00,18.60,3.27,12.08,2.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 21:00:00,212.25,335.25,17.92,155.80,97.48,27.80,19.48,3.43,11.58,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 22:00:00,228.00,350.75,23.80,218.55,135.57,34.02,20.32,4.60,11.80,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-21 23:00:00,248.33,360.33,23.80,211.30,131.77,33.37,20.67,5.04,11.00,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 00:00:00,249.00,366.75,25.98,240.65,149.15,35.98,23.02,3.73,10.25,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 01:00:00,235.00,331.00,22.90,202.52,126.32,31.22,23.22,2.70,10.22,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 02:00:00,235.00,290.25,22.55,190.60,119.70,30.00,23.10,2.21,10.32,2.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 03:00:00,202.75,243.00,19.45,152.00,96.72,26.95,22.30,1.25,10.20,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 04:00:00,188.00,225.50,17.27,125.45,80.80,24.50,20.75,2.19,10.20,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 05:00:00,197.00,240.25,18.80,144.48,92.12,25.62,20.52,2.51,10.20,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 06:00:00,210.25,265.50,16.12,118.38,76.07,22.50,20.02,2.01,10.25,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 07:00:00,230.50,293.50,13.65,89.12,58.55,21.22,19.12,1.43,11.28,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 08:00:00,276.75,401.00,12.50,80.97,53.25,21.70,17.92,1.27,11.80,3.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 09:00:00,324.00,430.50,10.42,76.08,48.95,20.90,17.20,0.90,13.18,3.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 10:00:00,325.25,443.75,10.12,54.60,37.28,16.65,17.53,0.62,19.80,3.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 11:00:00,268.00,387.00,8.83,28.82,22.50,15.40,17.65,0.36,51.22,3.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 12:00:00,239.75,359.75,9.17,30.85,23.88,16.02,17.12,0.93,80.18,3.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 13:00:00,194.25,291.75,8.72,25.52,20.68,13.50,17.42,0.53,92.35,2.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 14:00:00,148.75,222.50,9.95,39.90,29.32,15.40,17.20,0.51,82.30,2.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 15:00:00,132.75,208.25,8.78,26.75,21.35,14.15,16.73,0.42,88.25,2.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 16:00:00,136.75,208.25,9.55,40.70,29.40,16.85,22.98,1.18,34.90,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 17:00:00,160.50,273.75,11.48,76.25,49.88,19.77,25.88,2.31,13.28,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 18:00:00,175.50,318.75,13.40,100.48,64.35,22.48,26.22,3.12,12.60,2.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 19:00:00,182.25,321.00,16.15,133.72,84.25,25.50,26.65,3.45,12.20,2.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 20:00:00,197.75,326.75,17.10,144.92,91.02,27.02,19.55,2.84,12.42,2.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 21:00:00,210.25,329.50,17.85,152.62,95.70,27.17,16.75,3.36,12.45,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 22:00:00,255.00,391.25,20.88,190.38,118.22,29.05,17.73,4.48,12.18,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-22 23:00:00,275.00,431.00,24.97,228.40,141.80,33.40,18.13,5.26,11.73,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 00:00:00,268.25,427.75,25.95,239.52,148.50,33.58,18.90,3.72,11.42,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 01:00:00,298.75,457.25,25.20,229.82,142.72,33.80,18.98,3.72,12.10,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 02:00:00,331.25,486.75,21.28,184.45,115.43,29.52,18.27,2.93,11.20,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 03:00:00,296.25,437.75,18.82,151.20,95.72,26.40,17.68,1.97,11.48,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 04:00:00,285.00,409.50,15.22,112.57,72.30,23.42,12.80,1.92,11.52,2.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 05:00:00,264.75,362.50,14.98,106.38,68.78,21.25,10.10,1.65,11.50,2.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 06:00:00,254.75,349.00,15.42,109.62,70.85,21.05,9.82,1.35,10.90,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 07:00:00,250.50,347.00,15.95,120.38,76.97,22.30,9.93,1.51,11.52,2.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 08:00:00,290.25,414.25,19.00,164.98,103.22,27.40,14.92,2.82,13.08,3.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 09:00:00,370.00,500.00,16.58,150.07,93.32,25.38,16.95,2.79,15.15,3.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 10:00:00,401.75,541.75,12.82,101.35,64.38,20.90,17.25,1.39,14.95,3.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 11:00:00,322.00,423.25,10.35,52.80,36.52,17.33,18.12,0.48,29.32,3.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 12:00:00,273.00,361.25,8.62,26.42,20.98,14.68,16.77,0.65,67.00,3.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 13:00:00,199.75,276.25,9.32,32.75,24.98,14.82,16.40,0.33,91.32,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 14:00:00,145.50,215.25,8.52,21.92,18.60,14.08,15.98,0.31,101.30,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 15:00:00,132.00,214.25,9.15,32.92,24.92,14.95,15.23,0.31,91.02,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 16:00:00,130.25,206.00,9.22,32.83,24.95,16.55,17.50,0.83,58.88,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 17:00:00,188.50,287.25,11.48,74.62,49.02,19.62,19.22,2.12,18.90,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 18:00:00,246.00,387.50,13.70,100.15,64.40,23.70,19.25,3.08,14.58,2.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 19:00:00,272.75,409.75,15.85,126.38,80.12,23.65,19.53,3.65,13.70,2.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 20:00:00,309.50,458.75,17.25,143.90,90.58,25.88,15.88,3.34,13.75,2.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 21:00:00,308.00,478.25,17.55,147.95,92.93,26.70,14.20,3.77,13.05,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 22:00:00,322.75,487.00,19.40,169.08,105.72,28.18,14.68,4.06,13.05,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-23 23:00:00,330.33,474.33,17.63,150.53,94.40,25.30,14.60,4.03,13.00,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 00:00:00,337.50,462.00,19.18,160.55,101.00,26.92,19.77,2.57,12.35,2.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 01:00:00,300.00,415.50,17.75,135.38,86.42,24.55,22.20,2.11,11.22,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 02:00:00,276.25,381.00,16.10,114.05,73.75,23.02,21.92,1.75,10.82,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 03:00:00,278.25,379.50,17.53,129.65,83.25,23.65,21.90,1.74,10.78,2.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 04:00:00,283.00,382.75,15.72,108.80,70.65,22.22,15.35,2.12,10.82,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 05:00:00,290.75,385.75,15.27,104.08,67.80,21.35,11.80,1.76,10.90,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 06:00:00,284.75,372.25,13.95,87.55,57.95,20.30,11.20,1.13,11.48,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 07:00:00,285.25,382.25,12.58,71.88,48.45,18.77,10.55,0.62,12.38,2.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 08:00:00,304.25,418.00,11.42,66.22,44.50,18.35,13.02,1.12,13.08,3.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 09:00:00,308.00,416.00,9.48,39.95,28.92,15.32,14.45,0.84,13.52,3.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 10:00:00,253.75,348.25,9.02,39.97,28.60,14.55,15.62,0.63,16.42,3.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 11:00:00,221.75,326.50,9.55,48.20,33.40,14.50,16.70,0.83,37.12,3.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 12:00:00,255.75,396.75,8.88,37.85,27.32,14.90,15.50,1.17,60.52,3.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 13:00:00,199.75,320.50,9.57,40.70,29.45,14.95,15.62,0.94,80.98,2.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 14:00:00,159.00,253.50,7.95,18.67,16.32,13.38,15.45,0.74,89.15,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 15:00:00,146.75,226.50,9.85,41.62,30.20,14.15,15.20,0.72,80.93,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 16:00:00,131.75,213.00,9.12,30.00,23.38,14.77,17.60,0.90,64.15,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 17:00:00,127.50,226.50,11.15,74.80,48.85,19.38,18.15,2.26,17.08,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 18:00:00,146.50,310.75,14.90,114.50,72.97,23.62,18.42,3.74,13.40,2.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 19:00:00,188.00,353.25,15.18,118.02,75.12,23.05,18.97,4.40,13.02,2.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 20:00:00,200.75,347.00,18.10,157.23,98.35,25.35,17.40,3.40,13.75,2.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 21:00:00,241.00,393.25,18.65,157.68,99.05,25.70,17.62,3.76,12.82,1.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 22:00:00,235.50,384.75,20.30,178.60,111.48,27.10,17.75,3.53,12.18,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-24 23:00:00,235.33,364.33,18.80,156.47,98.53,25.77,17.73,3.31,11.53,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 00:00:00,234.75,356.25,20.18,170.82,107.25,25.00,15.12,3.10,12.08,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 01:00:00,252.00,376.00,19.95,163.68,103.28,25.95,13.90,2.73,11.08,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 02:00:00,240.25,351.75,17.70,131.75,84.48,24.92,13.48,2.56,10.95,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 03:00:00,256.75,372.00,16.30,120.65,77.45,21.80,13.20,1.97,10.82,2.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 04:00:00,256.00,359.50,15.60,111.00,71.72,20.92,15.23,2.05,10.92,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 05:00:00,257.25,351.00,15.15,103.85,67.55,20.72,16.00,1.80,10.85,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 06:00:00,255.50,343.00,12.48,75.08,50.08,18.23,15.10,1.05,11.68,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 07:00:00,249.50,332.50,10.82,58.53,39.95,16.98,14.62,0.42,12.45,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 08:00:00,250.50,342.25,10.12,50.10,34.90,15.98,17.65,1.24,12.62,3.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 09:00:00,264.25,368.00,9.93,60.35,40.15,16.70,19.62,1.20,13.38,3.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 10:00:00,246.00,354.25,10.25,50.10,35.02,16.42,20.38,1.24,19.55,3.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 11:00:00,223.00,345.25,9.02,34.88,25.90,12.55,22.30,0.86,43.65,3.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 12:00:00,164.00,269.00,10.15,43.88,31.58,13.75,25.22,0.79,64.62,3.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 13:00:00,113.25,201.25,9.12,29.60,23.12,11.90,26.98,0.66,78.07,2.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 14:00:00,113.50,191.00,9.28,29.05,22.98,13.23,25.52,0.65,77.50,2.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 15:00:00,104.00,179.75,8.48,23.67,19.50,10.70,25.45,0.64,72.40,2.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 16:00:00,104.50,178.00,9.20,33.08,25.08,13.35,23.02,0.90,53.18,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 17:00:00,108.25,203.75,11.48,70.18,46.65,17.45,22.08,2.10,13.38,2.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 18:00:00,119.75,250.25,14.50,110.40,70.53,21.98,22.82,3.55,13.05,2.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 19:00:00,160.75,307.75,16.20,132.15,83.50,22.90,23.25,4.67,13.10,2.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 20:00:00,198.00,358.50,15.90,127.92,80.95,23.60,19.18,2.79,13.32,2.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 21:00:00,234.50,400.00,16.00,128.92,81.60,22.95,17.18,2.38,14.20,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 22:00:00,276.50,439.50,14.18,106.82,68.35,20.80,17.17,2.26,14.50,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-25 23:00:00,287.67,443.67,13.73,99.93,64.33,20.37,16.87,2.08,13.97,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 00:00:00,275.75,406.00,14.45,105.38,67.80,22.12,21.72,2.23,13.65,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 01:00:00,281.50,391.00,14.50,101.52,65.75,22.10,24.18,2.03,13.02,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 02:00:00,274.00,385.00,17.52,137.48,87.38,23.25,24.28,1.93,11.92,2.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 03:00:00,252.25,371.25,17.73,140.98,89.40,23.90,23.92,1.59,11.25,2.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 04:00:00,235.25,329.25,13.95,102.00,65.60,19.10,19.85,1.35,11.23,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 05:00:00,238.00,313.50,11.65,70.60,47.05,16.18,17.48,0.82,11.35,2.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 06:00:00,189.00,256.75,10.00,48.75,34.05,14.42,16.73,0.33,10.82,2.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 07:00:00,152.50,222.00,10.30,53.28,36.70,12.98,16.62,0.33,11.65,2.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 08:00:00,154.75,257.50,9.85,49.98,34.65,15.60,23.28,1.03,11.88,3.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-26 09:00:00,170.25,281.50,10.32,54.25,37.25,14.50,26.78,1.17,12.92,3.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
