Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-05-01 14:00:00,36.75,77.5,24.0,45.5,44.0,19.5,17.25,0.0,50.5,4.0,4.0,NA,1.25,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01 15:00:00,38.75,83.25,25.5,49.75,47.0,19.5,17.75,0.0,57.5,4.0,4.0,NA,1.0,4.0,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01 16:00:00,38.0,87.5,29.25,60.25,55.75,22.0,24.25,0.0,57.75,4.0,4.0,NA,1.0,4.0,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01 17:00:00,41.5,97.25,25.75,34.25,39.25,15.75,27.25,0.5,53.25,4.0,4.0,NA,1.0,4.0,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01 18:00:00,44.75,107.25,25.0,32.25,37.5,16.75,26.75,1.0,40.5,3.25,3.25,NA,4.0,2.5,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01 19:00:00,47.5,122.0,23.0,27.75,33.5,14.0,26.0,1.0,29.5,3.0,3.0,NA,4.75,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01 20:00:00,51.25,127.75,24.75,36.75,40.0,16.25,31.75,1.0,26.0,3.0,3.0,NA,5.0,2.0,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01 21:00:00,56.5,138.5,24.0,29.0,35.0,16.5,34.0,1.0,22.25,1.5,1.5,NA,3.5,2.75,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01 22:00:00,67.0,156.25,21.75,26.25,31.5,14.75,33.75,1.0,21.5,1.0,1.0,NA,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01 23:00:00,65.0,130.67,23.33,37.67,39.33,19.33,34.0,1.0,21.0,1.0,1.0,NA,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 00:00:00,64.75,105.25,21.5,32.75,35.25,16.5,20.5,0.5,19.5,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 01:00:00,71.25,139.75,22.0,31.75,34.75,16.75,14.0,0.25,19.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 02:00:00,71.5,132.5,23.0,40.25,40.5,17.25,14.0,0.0,18.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 03:00:00,63.75,103.25,22.0,38.0,38.5,17.0,14.0,0.0,18.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 04:00:00,64.75,100.75,21.5,30.75,34.0,17.0,13.25,0.0,18.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 05:00:00,64.0,101.75,22.25,36.5,37.5,19.5,12.0,0.0,18.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 06:00:00,65.75,113.25,25.0,44.5,44.0,20.0,12.0,0.75,18.5,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 07:00:00,76.25,125.0,22.0,27.25,32.5,14.25,12.75,0.75,18.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 08:00:00,64.25,119.0,22.75,34.0,36.75,17.75,17.5,0.0,18.0,5.0,5.0,NA,3.0,4.25,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 09:00:00,58.0,119.5,23.0,31.75,35.75,16.75,20.75,0.75,18.0,5.0,5.0,NA,3.0,4.5,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 10:00:00,68.75,130.25,22.25,29.75,34.0,14.5,21.75,0.0,18.0,5.0,5.0,NA,3.0,4.25,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 11:00:00,56.0,115.75,25.25,47.75,46.25,20.5,22.25,0.0,17.75,5.0,5.0,NA,3.0,4.25,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 12:00:00,51.5,113.0,20.25,20.25,27.75,14.25,23.75,0.0,20.0,5.0,5.0,NA,3.0,4.5,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 13:00:00,55.0,116.5,22.75,33.5,36.5,19.25,23.75,0.25,31.25,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 14:00:00,58.75,124.0,23.75,42.5,42.0,18.25,23.75,0.5,43.25,4.0,4.0,NA,1.0,4.0,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 15:00:00,57.25,118.75,25.75,47.0,46.25,20.5,24.0,0.0,51.25,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 16:00:00,58.75,122.5,24.0,35.5,38.5,14.5,20.0,0.5,49.5,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 17:00:00,58.25,124.25,25.25,42.0,43.0,19.25,17.75,1.0,42.0,4.0,3.75,NA,1.25,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 18:00:00,57.25,127.75,25.5,36.75,40.25,17.25,17.25,1.0,32.5,3.25,3.25,NA,4.0,2.5,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 19:00:00,58.25,134.25,23.0,27.25,33.25,16.25,17.0,1.0,27.25,3.0,3.0,NA,5.0,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 20:00:00,64.75,137.5,25.0,38.0,41.0,19.25,18.25,1.0,22.25,3.0,3.0,NA,5.0,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 21:00:00,66.25,136.5,23.25,32.0,36.0,15.25,19.0,1.0,25.0,1.5,1.5,NA,3.5,2.75,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 22:00:00,59.5,205.25,22.0,28.5,33.0,17.25,18.0,0.0,26.25,1.0,1.0,NA,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-02 23:00:00,44.67,380.0,21.67,35.0,36.67,19.33,17.0,0.0,26.33,1.0,1.0,NA,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 00:00:00,35.5,323.0,24.25,45.5,44.5,21.25,24.0,0.25,19.75,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 01:00:00,41.75,277.75,24.75,36.25,39.75,19.5,28.0,0.0,18.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 02:00:00,41.75,186.25,25.0,38.0,41.0,21.25,28.0,0.0,18.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 03:00:00,42.25,127.25,24.25,35.0,38.25,17.75,28.25,0.0,19.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 04:00:00,47.5,106.25,25.0,40.5,42.0,19.5,24.25,0.0,19.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 05:00:00,49.5,95.75,23.5,30.25,35.25,16.0,22.0,0.25,19.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 06:00:00,54.5,114.5,26.0,46.25,46.0,19.5,22.0,0.5,18.5,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 07:00:00,59.25,103.75,24.75,36.25,39.5,17.0,22.75,0.5,18.5,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 08:00:00,62.0,105.25,25.25,40.25,42.0,17.0,17.0,0.0,18.5,5.0,5.0,NA,3.0,4.5,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 09:00:00,51.25,86.5,25.5,38.25,41.75,16.25,14.25,0.0,18.0,5.0,5.0,NA,3.0,4.25,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 10:00:00,39.75,75.25,23.75,28.75,35.0,16.75,14.25,0.0,17.5,5.0,5.0,NA,3.0,4.5,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 11:00:00,40.25,88.0,24.5,36.0,39.25,15.25,14.0,0.0,18.5,5.0,5.0,NA,3.0,4.75,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 12:00:00,48.0,106.25,26.0,42.5,44.0,16.75,18.75,0.0,18.5,5.0,5.0,NA,3.0,4.25,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 13:00:00,40.25,96.25,26.25,43.25,44.25,17.25,20.75,0.0,18.75,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 14:00:00,35.5,100.25,22.75,19.0,29.0,13.0,19.5,0.0,22.5,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 15:00:00,38.75,127.0,21.75,24.25,30.5,15.25,19.0,0.0,29.25,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 16:00:00,31.5,107.25,23.5,37.75,39.25,17.75,19.25,0.0,33.0,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 17:00:00,34.5,90.75,23.75,40.25,40.75,17.25,19.25,0.5,32.5,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 18:00:00,36.5,114.75,24.0,38.0,39.5,17.5,19.5,0.5,29.25,3.25,3.25,NA,4.0,2.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 19:00:00,40.25,106.5,23.5,36.0,38.5,15.0,20.25,1.0,25.5,3.0,3.0,NA,4.75,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 20:00:00,43.25,109.0,20.25,23.0,28.75,13.25,23.75,0.5,26.5,3.0,3.0,NA,5.0,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 21:00:00,42.5,103.75,21.0,27.5,31.75,14.75,26.0,1.0,24.0,1.5,1.5,NA,3.5,2.75,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 22:00:00,39.33,90.0,21.67,36.33,37.33,16.33,25.67,1.0,23.33,1.0,1.0,NA,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-03 23:00:00,35.0,78.67,21.67,32.33,35.33,18.33,25.0,0.67,18.67,1.0,1.0,NA,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 00:00:00,32.75,277.0,20.5,28.0,31.75,15.0,19.75,0.0,27.75,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 01:00:00,8.5,52.5,21.25,27.25,31.75,18.75,15.75,0.0,26.5,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 02:00:00,9.75,26.25,21.25,31.0,34.0,18.25,15.0,0.0,23.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 03:00:00,7.75,19.5,21.75,37.5,37.75,19.25,15.0,0.0,20.5,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 04:00:00,9.75,19.5,23.0,41.25,40.75,21.0,16.0,0.0,18.75,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 05:00:00,12.25,21.25,22.5,38.25,39.0,19.5,17.0,0.0,18.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 06:00:00,10.5,20.5,26.25,58.25,52.25,23.0,17.0,0.0,18.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 07:00:00,11.75,23.0,25.75,44.25,44.75,15.75,17.5,0.0,17.5,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 08:00:00,20.5,45.25,24.0,38.25,40.25,16.0,22.5,0.0,17.75,5.0,5.0,NA,3.0,4.25,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 09:00:00,33.25,77.5,23.5,35.5,38.25,14.5,25.5,0.0,17.75,5.0,5.0,NA,3.0,4.75,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 10:00:00,28.25,61.25,25.25,42.75,43.5,19.5,26.0,0.0,18.0,5.0,5.0,NA,3.0,4.25,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 11:00:00,23.0,65.75,27.25,47.25,47.75,17.0,26.25,0.0,17.75,5.0,5.0,NA,3.0,4.75,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 12:00:00,17.0,54.75,23.25,27.0,33.25,13.25,31.0,0.0,18.0,5.0,5.0,NA,3.0,4.5,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 13:00:00,16.25,49.0,22.5,24.75,31.5,16.25,34.0,0.0,18.75,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 14:00:00,19.0,51.75,24.5,40.0,41.5,19.0,34.0,0.0,21.0,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 15:00:00,20.25,52.5,27.25,53.25,50.5,18.33,33.5,0.0,22.25,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 16:00:00,21.25,53.25,28.25,49.5,49.0,16.75,23.0,0.0,29.0,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 17:00:00,19.5,50.25,26.5,35.5,40.5,14.0,17.25,1.0,25.5,3.75,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 18:00:00,18.5,55.75,26.0,34.5,39.5,17.0,17.75,1.0,25.25,3.25,3.25,NA,3.75,2.5,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 19:00:00,18.75,59.0,26.75,40.5,43.25,16.5,18.5,1.0,23.25,3.0,3.0,NA,4.75,2.0,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 20:00:00,17.75,57.75,27.0,37.25,42.0,16.0,18.0,1.0,21.25,3.0,3.0,NA,5.0,2.0,4.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 21:00:00,21.5,63.0,24.25,22.5,31.75,13.0,17.75,0.5,20.75,1.5,1.5,NA,3.25,2.75,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 22:00:00,24.0,58.0,23.25,25.0,32.25,12.25,17.5,0.0,21.25,1.0,1.0,NA,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-04 23:00:00,21.67,47.67,22.0,24.0,31.0,11.67,17.0,0.0,20.0,1.0,1.0,NA,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 00:00:00,8.0,21.25,22.75,33.0,36.0,16.75,16.5,0.0,21.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 01:00:00,18.25,36.75,23.5,37.5,39.0,17.75,16.75,0.0,20.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 02:00:00,20.75,64.25,27.0,55.5,51.5,21.0,16.75,0.0,20.75,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 03:00:00,27.75,84.5,25.75,37.75,41.25,17.5,17.0,0.0,20.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 04:00:00,37.0,86.25,26.75,38.5,42.25,15.0,14.5,0.0,20.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 05:00:00,50.25,85.75,26.0,33.75,39.0,15.75,14.0,0.0,20.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 06:00:00,48.0,82.0,26.75,38.25,42.25,16.0,14.25,0.0,20.5,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 07:00:00,58.25,97.25,22.0,17.25,26.25,10.25,14.5,0.75,20.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 08:00:00,72.25,120.0,22.5,25.75,31.75,15.5,9.25,0.0,20.0,5.0,5.0,NA,3.0,4.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 09:00:00,46.0,86.5,23.0,36.0,37.75,17.5,6.5,0.0,21.25,5.0,5.0,NA,3.0,4.5,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 10:00:00,40.25,79.0,27.75,58.25,53.75,21.25,7.0,0.0,22.75,5.0,5.0,NA,3.0,4.5,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 11:00:00,31.0,61.5,26.5,39.75,43.0,16.25,6.5,0.0,25.0,5.0,5.0,NA,3.0,4.25,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 12:00:00,32.5,59.25,22.75,20.25,29.25,13.75,22.0,0.0,29.5,5.0,5.0,NA,3.0,4.75,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 13:00:00,36.0,66.25,25.25,40.25,42.25,19.0,29.0,0.0,33.5,4.0,3.75,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 14:00:00,38.75,73.5,24.75,35.0,39.25,16.5,28.75,0.0,37.25,4.0,4.0,NA,1.25,4.0,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 15:00:00,44.5,83.75,22.75,26.75,32.5,14.0,28.0,0.5,34.5,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 16:00:00,39.0,76.5,23.75,36.0,38.5,18.0,24.75,0.25,39.25,4.0,4.0,NA,1.0,4.0,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 17:00:00,33.25,69.25,22.5,34.0,36.5,16.5,22.5,0.5,36.0,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 18:00:00,37.25,77.25,23.25,36.5,38.5,18.75,21.75,0.0,34.5,3.25,3.25,NA,3.75,2.5,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 19:00:00,38.5,85.5,24.75,39.75,41.5,21.75,21.25,0.75,27.25,3.0,3.0,NA,4.75,2.0,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 20:00:00,36.5,106.75,24.25,42.5,42.5,15.75,23.0,0.0,37.0,3.0,3.0,NA,5.0,2.0,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 21:00:00,28.75,81.25,22.25,28.5,33.5,15.0,23.5,0.0,37.0,1.5,1.5,NA,3.5,2.75,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 22:00:00,20.25,46.75,22.75,37.5,38.75,17.0,23.5,0.0,30.75,1.0,1.0,NA,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-05 23:00:00,22.33,52.33,24.33,38.33,40.0,20.67,23.0,0.33,22.33,1.0,1.0,NA,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 00:00:00,32.5,107.75,26.5,48.0,47.25,22.5,14.5,1.0,20.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 01:00:00,32.75,108.75,25.5,37.25,40.5,21.25,10.0,1.0,20.5,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 02:00:00,76.25,147.5,23.75,39.75,41.0,20.25,9.5,1.0,20.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 03:00:00,154.25,208.25,23.5,42.5,41.75,18.75,9.25,1.0,20.75,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 04:00:00,155.25,206.0,24.0,38.25,40.0,18.25,15.25,0.75,20.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 05:00:00,124.0,186.0,24.67,39.0,41.0,20.0,19.0,1.0,20.33,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 06:00:00,88.0,158.75,35.25,96.5,80.25,24.5,19.0,1.0,20.75,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 07:00:00,92.75,165.25,36.5,77.0,70.75,18.75,21.5,1.0,21.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 08:00:00,87.0,161.75,34.25,51.0,53.5,10.75,30.0,1.0,20.75,5.0,5.0,NA,3.0,4.5,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 09:00:00,84.75,161.0,20.75,5.75,15.5,4.5,33.75,1.0,23.5,5.0,5.0,NA,3.0,4.75,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 10:00:00,71.25,145.0,25.75,27.0,35.5,13.5,34.75,0.0,32.25,5.0,5.0,NA,3.0,4.25,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 11:00:00,46.5,99.0,28.0,43.25,46.25,12.0,34.75,0.25,44.25,5.0,5.0,NA,3.0,4.25,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 12:00:00,37.25,75.75,24.25,20.5,30.25,11.75,25.75,0.0,51.75,5.0,5.0,NA,3.0,4.25,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 13:00:00,41.75,83.75,23.0,22.5,30.75,14.0,22.0,0.0,61.25,3.75,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 14:00:00,49.0,90.75,26.75,47.0,47.25,20.75,22.0,0.0,63.75,4.0,4.0,NA,1.25,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 15:00:00,47.0,88.5,28.0,47.75,48.25,16.0,21.5,0.0,72.5,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 16:00:00,45.5,85.5,24.25,27.0,34.75,10.5,22.0,0.0,67.25,3.75,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 17:00:00,47.5,87.25,28.75,50.0,50.25,20.5,22.5,0.0,65.75,4.0,4.0,NA,1.0,4.0,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 18:00:00,54.5,102.75,26.5,29.0,37.25,15.75,22.0,0.5,49.0,3.25,3.25,NA,4.0,2.75,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 19:00:00,63.5,140.0,25.0,30.5,37.0,15.5,22.25,1.25,26.5,3.0,3.0,NA,4.75,2.0,4.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 20:00:00,71.25,178.75,26.75,37.5,41.5,16.25,16.75,1.0,23.75,3.0,3.0,NA,4.75,2.0,5.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 21:00:00,78.5,190.75,24.0,29.0,35.0,13.5,14.0,1.0,23.5,1.5,1.5,NA,3.5,2.75,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 22:00:00,96.0,230.5,25.25,40.25,42.5,18.5,14.0,0.5,36.0,1.0,1.0,NA,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-06 23:00:00,71.33,205.67,27.33,44.67,46.0,16.0,14.0,0.0,42.33,1.0,1.0,NA,3.0,3.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-07 00:00:00,59.5,111.75,37.75,92.5,79.75,18.25,17.75,0.0,29.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-07 01:00:00,54.75,107.25,25.25,14.67,25.0,4.25,19.75,0.0,27.75,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-07 02:00:00,45.25,84.25,26.75,27.0,36.5,12.5,20.5,0.0,34.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-07 03:00:00,32.75,64.25,27.75,36.5,42.0,13.25,23.75,0.0,31.25,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-07 04:00:00,27.25,55.75,27.75,38.0,42.75,13.5,22.0,0.0,32.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-07 05:00:00,33.0,67.75,28.5,42.5,46.0,15.5,21.25,0.0,29.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-07 06:00:00,28.5,61.0,27.25,38.75,43.0,15.0,22.25,0.0,29.0,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-07 07:00:00,30.25,64.5,23.75,19.25,29.75,10.25,23.0,0.0,25.5,3.0,3.0,NA,2.0,2.0,2.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
