Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-04 15:00:00,39.00,72.00,17.67,21.15,25.58,42.95,12.15,2.57,23.98,0.08,2.85,NA,NA,NA,NA,29.70,84.25,0.42,192.75,0.00,0.00,53.75,974.25,NA
2025-07-04 16:00:00,40.00,128.00,22.50,26.15,32.10,44.25,14.47,3.47,18.58,0.10,4.25,NA,NA,NA,NA,29.70,86.75,0.48,174.25,0.00,0.00,52.00,974.25,NA
2025-07-04 17:00:00,52.00,157.00,14.65,24.28,24.83,42.82,8.35,2.19,17.77,0.10,4.47,NA,NA,NA,NA,29.65,87.75,0.32,191.75,0.00,0.00,34.75,975.00,NA
2025-07-04 18:00:00,49.00,73.00,19.52,20.10,26.58,45.00,6.40,2.59,17.95,0.15,3.42,NA,NA,NA,NA,29.48,84.50,0.68,179.50,0.00,0.00,17.50,975.00,NA
2025-07-04 19:00:00,28.00,134.00,13.72,17.92,20.60,41.92,6.45,1.45,17.32,0.08,4.12,NA,NA,NA,NA,29.35,83.50,0.45,186.50,0.00,0.00,10.75,975.00,NA
2025-07-04 20:00:00,32.00,143.00,16.38,19.12,23.52,42.20,8.15,1.59,18.38,0.10,4.75,NA,NA,NA,NA,29.40,85.00,0.38,176.00,0.00,0.00,7.00,975.00,NA
2025-07-04 21:00:00,39.00,141.00,21.22,22.90,29.38,41.02,8.78,1.99,16.38,0.10,4.93,NA,NA,NA,NA,29.60,85.00,0.28,175.50,0.00,0.00,7.00,975.00,NA
2025-07-04 22:00:00,48.00,200.00,25.05,22.52,32.12,41.88,9.90,2.21,17.73,0.18,6.30,NA,NA,NA,NA,29.60,86.00,0.32,160.75,0.00,0.00,7.00,975.50,NA
2025-07-04 23:00:00,59.00,224.00,30.05,21.65,36.08,42.12,9.98,2.41,17.55,0.18,6.95,NA,NA,NA,NA,29.70,86.00,0.35,179.50,0.00,0.00,7.00,975.00,NA
2025-07-05 00:00:00,58.00,277.00,29.72,24.98,37.40,42.82,10.73,2.15,18.88,0.12,6.70,NA,NA,NA,NA,29.70,86.00,0.38,180.75,0.00,0.00,7.00,975.00,NA
2025-07-05 01:00:00,57.00,272.00,29.32,19.80,34.42,43.28,10.17,1.74,19.80,0.10,5.62,NA,NA,NA,NA,29.68,85.75,0.43,171.25,0.00,0.00,7.00,975.00,NA
2025-07-05 02:00:00,63.00,263.00,21.40,19.60,27.90,43.10,9.80,1.41,19.27,0.02,3.68,NA,NA,NA,NA,29.48,85.50,0.38,183.25,0.00,0.00,7.00,975.00,NA
2025-07-05 03:00:00,39.00,162.00,14.32,13.92,19.12,43.25,4.95,1.09,18.52,0.00,1.65,NA,NA,NA,NA,29.32,85.75,0.30,175.75,0.00,0.00,7.00,975.25,NA
2025-07-05 04:00:00,36.00,119.00,18.70,17.62,24.60,43.22,3.80,1.00,17.82,0.00,0.85,NA,NA,NA,NA,29.25,87.00,0.42,146.00,0.00,0.00,7.00,975.00,NA
2025-07-05 05:00:00,56.00,204.00,24.28,15.85,28.12,43.42,7.12,1.00,17.02,0.02,0.92,NA,NA,NA,NA,29.13,88.00,0.48,143.25,0.00,0.00,8.75,975.00,NA
2025-07-05 06:00:00,49.00,186.00,19.52,15.92,24.40,43.62,7.65,1.01,18.02,0.02,0.55,NA,NA,NA,NA,29.25,87.50,0.48,166.50,0.00,0.00,30.25,975.00,NA
2025-07-05 07:00:00,53.00,215.00,18.55,16.20,23.62,43.68,8.27,1.11,17.77,0.05,1.20,NA,NA,NA,NA,29.62,85.25,0.50,176.25,0.00,0.00,50.50,975.00,NA
2025-07-05 08:00:00,37.00,107.00,17.48,15.02,22.22,43.90,7.95,1.08,18.38,0.00,0.70,NA,NA,NA,NA,30.55,79.25,0.50,146.50,0.00,0.00,112.50,975.00,NA
2025-07-05 09:00:00,32.00,107.00,15.00,16.90,21.08,43.68,7.62,1.08,19.60,0.00,0.35,NA,NA,NA,NA,31.87,71.75,0.60,160.75,0.00,0.00,215.50,975.00,NA
2025-07-05 10:00:00,36.00,155.00,12.72,18.68,20.23,43.55,7.30,1.11,21.75,0.00,0.40,NA,NA,NA,NA,33.65,61.50,0.68,179.25,0.00,0.00,529.00,975.00,NA
2025-07-05 11:00:00,39.00,117.00,7.52,18.02,15.75,43.42,6.12,1.06,25.95,0.00,0.28,NA,NA,NA,NA,34.10,57.25,0.60,189.75,0.00,0.00,326.75,975.00,NA
2025-07-05 12:00:00,36.00,125.00,10.22,17.28,17.53,43.08,6.25,1.11,29.70,0.00,0.45,NA,NA,NA,NA,33.38,59.50,0.70,203.75,0.00,0.00,216.50,975.00,NA
2025-07-05 13:00:00,53.00,164.00,11.25,20.38,19.97,42.40,6.40,1.27,29.50,0.02,1.68,NA,NA,NA,NA,32.92,61.00,0.72,241.25,0.00,0.00,205.50,975.00,NA
2025-07-05 14:00:00,39.00,146.00,10.32,15.68,16.85,39.92,6.78,1.03,33.88,0.05,1.67,NA,NA,NA,NA,33.58,58.75,0.60,236.25,0.00,0.00,231.50,975.00,NA
2025-07-05 15:00:00,36.00,138.00,11.95,15.15,17.68,34.38,6.65,0.94,52.70,0.02,2.85,NA,NA,NA,NA,35.20,51.50,0.52,215.00,0.00,0.00,305.75,975.00,NA
2025-07-05 16:00:00,37.00,94.00,9.28,15.18,15.62,39.90,5.90,0.88,50.58,0.00,1.23,NA,NA,NA,NA,34.30,54.25,0.52,171.75,0.00,0.00,128.50,974.75,NA
2025-07-05 17:00:00,39.00,146.00,9.55,20.30,18.38,42.18,6.62,0.88,31.83,0.05,1.15,NA,NA,NA,NA,32.80,60.25,0.32,200.75,0.00,0.00,44.25,974.00,NA
2025-07-05 18:00:00,39.00,113.00,11.17,16.17,17.67,42.33,7.00,1.03,20.80,0.10,1.57,NA,NA,NA,NA,32.73,60.67,0.23,172.33,0.00,0.00,44.67,974.00,NA
2025-07-05 19:00:00,29.00,89.00,15.70,20.27,23.48,42.28,6.95,1.44,21.10,0.10,2.05,NA,NA,NA,NA,32.10,66.25,0.65,158.50,0.00,0.00,9.75,974.00,NA
2025-07-05 20:00:00,37.00,117.00,19.82,22.20,27.88,43.78,7.45,1.93,22.18,0.05,0.95,NA,NA,NA,NA,31.55,72.00,0.80,142.00,0.00,0.00,7.00,974.25,NA
2025-07-05 21:00:00,37.00,140.00,15.78,16.20,21.45,42.47,7.70,0.92,19.15,0.08,1.23,NA,NA,NA,NA,31.35,72.00,0.85,142.25,0.00,0.00,7.00,974.50,NA
2025-07-05 22:00:00,31.00,112.00,15.72,20.08,23.45,41.75,7.67,0.98,18.80,0.02,1.42,NA,NA,NA,NA,31.20,71.75,0.77,149.75,0.00,0.00,7.00,975.00,NA
2025-07-05 23:00:00,41.00,136.00,10.80,14.95,16.68,42.72,6.20,0.76,19.12,0.00,1.08,NA,NA,NA,NA,31.02,76.75,0.70,156.00,0.00,0.00,7.00,975.00,NA
2025-07-06 00:00:00,43.00,143.00,12.00,12.68,16.48,42.60,6.12,0.71,18.85,0.02,0.52,NA,NA,NA,NA,30.70,79.25,0.55,156.00,0.00,0.00,7.00,975.00,NA
2025-07-06 01:00:00,45.00,133.00,12.88,16.42,19.20,42.82,4.45,0.62,18.00,0.02,0.52,NA,NA,NA,NA,30.50,80.00,0.45,158.25,0.00,0.00,7.00,975.00,NA
2025-07-06 02:00:00,45.00,107.00,10.40,8.80,13.20,42.70,4.70,0.57,19.67,0.00,0.72,NA,NA,NA,NA,30.38,80.00,0.45,172.00,0.00,0.00,6.75,975.00,NA
2025-07-06 03:00:00,37.00,106.00,11.32,13.95,16.65,42.50,5.40,0.53,20.67,0.02,1.15,NA,NA,NA,NA,30.12,81.50,0.45,166.50,0.00,0.00,7.00,975.00,NA
2025-07-06 04:00:00,39.00,118.00,12.85,13.50,17.62,42.25,5.30,0.54,18.60,0.00,0.57,NA,NA,NA,NA,30.15,81.25,0.43,209.25,0.00,0.00,6.00,975.00,NA
2025-07-06 05:00:00,34.00,102.00,10.22,13.50,15.35,41.95,5.58,0.51,18.85,0.00,0.35,NA,NA,NA,NA,30.02,82.50,0.40,219.25,0.00,0.00,7.25,975.00,NA
2025-07-06 06:00:00,30.00,102.00,14.22,14.65,19.20,42.58,6.60,0.54,19.47,0.00,0.38,NA,NA,NA,NA,30.02,82.00,0.30,178.50,0.00,0.00,21.50,975.00,NA
2025-07-06 07:00:00,24.00,81.00,14.28,14.82,19.45,42.52,8.25,0.57,19.12,0.02,0.48,NA,NA,NA,NA,30.38,76.00,0.40,222.75,0.00,0.00,50.50,975.00,NA
2025-07-06 08:00:00,30.00,77.00,11.85,14.48,17.45,42.85,8.65,0.67,19.12,0.02,1.50,NA,NA,NA,NA,30.88,69.25,0.57,200.50,0.00,0.00,100.25,975.00,NA
2025-07-06 09:00:00,25.00,99.00,13.02,16.15,19.23,42.85,7.85,0.62,20.88,0.00,1.78,NA,NA,NA,NA,31.75,63.75,0.62,207.50,0.00,0.00,176.25,975.00,NA
2025-07-06 10:00:00,39.00,112.00,13.18,14.45,18.38,42.68,7.37,0.64,22.18,0.00,0.92,NA,NA,NA,NA,32.17,61.75,0.62,222.50,0.00,0.00,240.00,975.00,NA
2025-07-06 11:00:00,25.00,88.00,11.40,13.32,16.23,43.00,6.52,0.62,24.58,0.02,0.73,NA,NA,NA,NA,32.67,60.75,0.60,241.25,0.00,0.00,212.50,975.00,NA
2025-07-06 12:00:00,26.00,92.00,10.48,15.08,16.62,42.92,5.67,0.62,26.08,0.02,1.03,NA,NA,NA,NA,33.48,57.75,0.62,225.75,0.00,0.00,284.25,974.25,NA
2025-07-06 13:00:00,34.00,103.00,10.95,13.20,15.88,42.95,5.78,0.62,26.18,0.05,1.78,NA,NA,NA,NA,33.65,56.50,0.55,196.00,0.00,0.00,199.00,975.00,NA
2025-07-06 14:00:00,28.00,86.00,8.68,14.32,14.60,43.18,5.88,0.74,25.35,0.00,1.90,NA,NA,NA,NA,32.35,61.00,0.65,174.50,0.00,0.00,51.00,975.00,NA
2025-07-06 15:00:00,21.00,102.00,12.08,14.25,17.38,43.20,4.60,0.83,24.88,0.00,0.75,NA,NA,NA,NA,31.62,68.25,0.52,159.75,0.00,0.00,42.75,975.00,NA
2025-07-06 16:00:00,41.00,149.00,7.72,14.95,14.22,43.10,4.03,0.90,23.70,0.02,1.10,NA,NA,NA,NA,31.18,73.50,0.75,145.50,0.00,0.00,81.75,975.00,NA
2025-07-06 17:00:00,32.00,105.00,9.65,18.88,17.85,42.75,5.25,0.98,23.48,0.00,0.60,NA,NA,NA,NA,31.25,73.25,0.65,145.50,0.00,0.00,62.50,975.00,NA
2025-07-06 18:00:00,41.00,144.00,9.62,18.32,17.68,42.50,6.85,1.15,24.35,0.05,0.85,NA,NA,NA,NA,31.15,74.50,0.55,151.50,0.00,0.00,41.25,975.00,NA
2025-07-06 19:00:00,54.00,169.00,12.23,16.73,18.77,42.00,7.07,1.30,23.50,0.10,0.97,NA,NA,NA,NA,30.97,76.00,0.53,145.33,0.00,0.00,15.33,975.00,NA
2025-07-06 20:00:00,65.00,218.00,12.08,20.85,20.80,41.82,7.68,1.63,20.45,0.10,2.17,NA,NA,NA,NA,30.65,78.75,0.45,149.50,0.00,0.00,7.00,975.00,NA
2025-07-06 21:00:00,69.00,221.00,13.75,19.10,21.30,42.30,8.30,1.65,20.42,0.10,2.10,NA,NA,NA,NA,30.70,79.00,0.48,160.75,0.00,0.00,7.00,975.00,NA
2025-07-06 22:00:00,65.00,240.00,15.30,19.12,22.52,42.20,7.97,1.52,19.68,0.10,1.58,NA,NA,NA,NA,30.58,81.50,0.50,148.50,0.00,0.00,7.00,975.00,NA
2025-07-06 23:00:00,85.00,290.00,17.00,19.52,24.20,42.08,6.80,1.61,19.08,0.10,2.07,NA,NA,NA,NA,30.42,82.50,0.48,149.75,0.00,0.00,7.00,975.00,NA
2025-07-07 00:00:00,80.00,278.00,17.80,20.10,25.10,41.90,6.70,1.44,18.38,0.10,1.67,NA,NA,NA,NA,30.37,83.00,0.50,182.50,0.00,0.00,6.50,975.00,NA
2025-07-07 01:00:00,74.00,191.00,10.88,14.35,16.45,43.65,6.40,1.02,20.00,0.05,1.18,NA,NA,NA,NA,28.80,85.75,0.80,224.00,0.00,0.00,6.25,975.00,NA
2025-07-07 02:00:00,19.00,57.00,5.50,11.10,10.10,43.40,6.60,0.84,23.53,0.00,0.65,NA,NA,NA,NA,27.98,92.75,0.45,213.00,0.00,0.00,6.50,975.00,NA
2025-07-07 03:00:00,23.00,44.00,9.05,12.25,13.85,43.00,4.25,0.83,24.25,0.05,0.80,NA,NA,NA,NA,27.72,92.25,0.62,218.00,0.00,0.00,6.00,975.00,NA
2025-07-07 04:00:00,3.00,17.00,10.32,11.28,14.40,42.68,4.43,0.79,23.37,0.00,0.68,NA,NA,NA,NA,27.50,91.00,0.45,199.25,0.00,0.00,6.50,975.00,NA
2025-07-07 05:00:00,4.00,16.00,12.38,12.42,16.67,42.78,5.95,0.76,21.93,0.00,0.48,NA,NA,NA,NA,27.72,89.75,0.40,183.50,0.00,0.00,6.75,975.00,NA
2025-07-07 06:00:00,8.00,24.00,11.28,12.62,16.00,42.98,7.80,0.75,22.15,0.05,0.27,NA,NA,NA,NA,27.92,87.50,0.75,191.50,0.00,0.00,7.00,975.00,NA
2025-07-07 07:00:00,7.00,18.00,13.55,12.25,17.55,42.72,6.45,0.87,23.10,0.00,0.18,NA,NA,NA,NA,27.28,90.75,0.68,223.75,0.00,0.00,10.75,975.00,NA
2025-07-07 08:00:00,12.00,35.00,13.45,13.65,18.10,43.00,8.02,1.14,22.10,0.00,0.58,NA,NA,NA,NA,27.35,91.75,0.62,192.25,0.00,0.00,57.00,975.00,NA
2025-07-07 09:00:00,25.00,57.00,10.60,15.63,16.92,42.30,7.78,1.08,23.22,0.02,0.75,NA,NA,NA,NA,28.00,89.25,0.65,177.25,0.00,0.00,88.75,975.00,NA
2025-07-07 10:00:00,21.00,22.00,11.10,13.08,15.92,42.50,7.47,1.10,23.48,0.00,0.50,NA,NA,NA,NA,28.90,85.00,0.52,201.00,0.00,0.00,152.00,974.25,NA
2025-07-07 11:00:00,30.00,80.00,12.98,12.85,17.30,42.40,7.50,1.16,22.98,0.08,2.62,NA,NA,NA,NA,29.75,79.00,0.73,230.50,0.00,0.00,156.75,974.50,NA
2025-07-07 12:00:00,29.00,59.00,10.28,12.40,14.82,42.12,7.18,0.90,30.08,0.10,2.82,NA,NA,NA,NA,31.00,68.50,0.75,227.25,5.38,21.50,381.25,974.00,NA
2025-07-07 13:00:00,15.00,70.00,9.55,10.18,13.20,42.28,5.65,1.53,35.67,0.05,2.10,NA,NA,NA,NA,32.88,58.00,0.68,236.25,0.00,0.00,268.00,974.25,NA
2025-07-07 14:00:00,29.00,79.00,11.12,10.60,14.65,42.22,5.22,1.06,36.83,0.10,1.90,NA,NA,NA,NA,33.92,53.00,0.73,227.00,0.00,0.00,243.75,974.00,NA
2025-07-07 15:00:00,17.00,51.00,9.82,11.05,13.90,42.50,3.12,0.82,33.40,0.05,0.70,NA,NA,NA,NA,34.45,49.25,0.65,226.25,0.00,0.00,476.25,974.75,NA
2025-07-07 16:00:00,10.00,46.00,6.52,12.42,11.92,43.00,3.20,1.04,31.22,0.00,0.52,NA,NA,NA,NA,33.10,53.50,0.62,224.25,0.00,0.00,167.25,975.00,NA
2025-07-07 17:00:00,10.00,67.00,9.70,13.82,15.18,42.88,6.05,1.15,33.48,0.00,1.50,NA,NA,NA,NA,32.30,57.25,0.62,226.25,0.00,0.00,75.25,975.00,NA
2025-07-07 18:00:00,26.00,106.00,9.60,15.77,16.28,43.68,7.72,1.31,36.65,0.00,5.48,NA,NA,NA,NA,31.40,61.75,0.75,198.00,0.00,0.00,62.00,975.00,NA
2025-07-07 19:00:00,28.00,90.00,10.60,17.60,18.00,43.18,9.77,1.55,31.80,0.00,1.95,NA,NA,NA,NA,30.42,64.25,0.60,190.25,0.00,0.00,10.50,975.00,NA
2025-07-07 20:00:00,35.00,102.00,12.25,22.58,21.88,42.50,11.08,1.95,27.78,0.00,2.85,NA,NA,NA,NA,30.02,68.00,0.43,198.75,0.00,0.00,6.50,975.00,NA
2025-07-07 21:00:00,58.00,167.00,12.72,20.78,21.33,42.40,13.60,2.02,22.95,0.00,2.17,NA,NA,NA,NA,29.58,72.50,0.30,157.50,0.00,0.00,7.00,975.00,NA
2025-07-07 22:00:00,34.00,121.00,12.42,21.42,21.45,42.40,12.97,2.01,21.90,0.00,3.92,NA,NA,NA,NA,29.48,73.25,0.25,171.75,0.00,0.00,7.00,975.00,NA
2025-07-07 23:00:00,34.00,144.00,13.35,17.15,20.00,42.12,7.55,1.90,21.38,0.00,5.42,NA,NA,NA,NA,29.25,74.00,0.28,143.75,0.00,0.00,7.00,975.00,NA
2025-07-08 00:00:00,25.00,94.00,14.15,20.27,22.25,41.92,5.10,1.74,20.08,0.00,2.75,NA,NA,NA,NA,29.05,75.25,0.23,168.50,0.00,0.00,7.00,975.00,NA
2025-07-08 01:00:00,28.00,136.00,14.55,19.32,22.05,42.35,4.97,1.58,19.00,0.02,2.12,NA,NA,NA,NA,29.02,75.00,0.22,162.25,0.00,0.00,7.00,975.00,NA
2025-07-08 02:00:00,24.00,100.00,16.40,20.60,24.60,41.50,4.90,1.44,18.73,0.00,1.05,NA,NA,NA,NA,28.80,78.00,0.20,164.25,0.00,0.00,7.00,975.00,NA
2025-07-08 03:00:00,29.00,132.00,33.83,25.20,40.83,38.75,4.27,1.67,19.55,0.05,1.55,NA,NA,NA,NA,28.62,81.00,0.20,164.00,0.00,0.00,7.00,975.00,NA
2025-07-08 04:00:00,34.00,183.00,51.85,23.68,54.72,41.05,7.07,1.96,18.27,0.00,2.20,NA,NA,NA,NA,28.78,83.00,0.20,162.50,0.00,0.00,7.00,975.00,NA
2025-07-08 05:00:00,34.00,136.00,50.70,18.90,51.18,41.42,6.52,1.88,17.15,0.02,2.25,NA,NA,NA,NA,29.00,83.00,0.20,175.25,0.00,0.00,8.00,975.00,NA
2025-07-08 06:00:00,37.00,188.00,40.35,19.25,43.05,42.72,7.38,1.84,17.48,0.02,2.45,NA,NA,NA,NA,29.25,82.25,0.25,172.25,0.00,0.00,31.50,975.00,NA
2025-07-08 07:00:00,43.00,206.00,21.80,21.32,29.08,42.18,6.80,1.68,19.02,0.00,2.00,NA,NA,NA,NA,30.08,77.50,0.43,237.50,0.00,0.00,76.75,975.00,NA
2025-07-08 08:00:00,47.00,223.00,17.55,23.22,26.52,41.65,5.60,1.83,20.15,0.02,1.82,NA,NA,NA,NA,30.85,73.25,0.55,233.50,0.00,0.00,134.75,975.00,NA
2025-07-08 09:00:00,45.00,217.00,10.62,16.95,17.65,42.90,3.22,1.62,25.85,0.00,1.18,NA,NA,NA,NA,32.35,65.50,0.65,213.50,0.00,0.00,187.50,975.00,NA
2025-07-08 10:00:00,49.00,172.00,10.28,12.32,14.95,42.50,2.20,1.44,29.83,0.00,0.70,NA,NA,NA,NA,33.42,60.25,0.70,217.75,0.00,0.00,483.25,975.00,NA
2025-07-08 11:00:00,34.00,55.00,8.02,12.00,12.85,42.00,5.62,1.28,51.05,0.00,0.82,NA,NA,NA,NA,32.75,62.00,0.80,215.00,0.00,0.00,257.50,975.00,NA
2025-07-08 12:00:00,34.00,113.00,8.85,8.15,11.58,42.05,7.80,1.16,63.80,0.02,9.07,NA,NA,NA,NA,33.55,58.00,0.85,224.00,0.00,0.00,393.50,975.00,NA
2025-07-08 13:00:00,31.00,173.00,9.20,12.02,14.02,41.15,7.25,1.09,42.88,0.00,2.25,NA,NA,NA,NA,34.78,52.50,0.90,235.75,0.00,0.00,228.50,974.75,NA
2025-07-08 14:00:00,28.00,119.00,8.45,12.95,13.78,42.65,6.70,0.82,33.33,0.00,1.25,NA,NA,NA,NA,35.00,49.50,0.85,229.50,0.00,0.00,238.25,975.00,NA
2025-07-08 15:00:00,23.00,105.00,10.07,11.60,14.50,42.75,6.48,0.70,33.75,0.00,1.03,NA,NA,NA,NA,34.98,49.75,1.03,231.75,0.00,0.00,350.75,975.00,NA
2025-07-08 16:00:00,18.00,96.00,11.65,12.90,16.32,43.05,6.63,0.72,31.60,0.00,2.55,NA,NA,NA,NA,34.92,50.50,0.80,230.50,0.00,0.00,267.75,975.00,NA
2025-07-08 17:00:00,28.00,114.00,8.90,13.27,14.35,43.02,6.30,0.79,33.25,0.00,0.90,NA,NA,NA,NA,33.72,55.50,0.82,241.50,0.00,0.00,79.25,975.00,NA
2025-07-08 18:00:00,43.00,141.00,10.77,14.75,16.62,43.40,7.72,0.92,33.50,0.10,1.90,NA,NA,NA,NA,32.78,59.75,0.70,227.25,0.00,0.00,55.25,975.00,NA
2025-07-08 19:00:00,43.00,156.00,7.75,17.45,15.50,43.00,8.30,1.09,30.85,0.33,3.25,NA,NA,NA,NA,32.05,62.75,0.70,221.00,0.00,0.00,11.25,975.00,NA
2025-07-08 20:00:00,52.00,205.00,11.02,23.20,21.33,42.50,9.70,1.35,23.75,0.02,3.35,NA,NA,NA,NA,31.40,65.00,0.45,171.75,0.00,0.00,6.75,975.00,NA
2025-07-08 21:00:00,69.00,207.00,12.05,20.80,20.85,41.82,10.35,1.37,19.68,0.00,3.75,NA,NA,NA,NA,30.80,68.00,0.45,137.00,0.00,0.00,7.00,975.00,NA
2025-07-08 22:00:00,58.00,241.00,17.32,20.55,24.98,41.55,10.37,1.57,18.45,0.00,4.97,NA,NA,NA,NA,30.70,71.00,0.50,150.50,0.00,0.00,7.00,975.00,NA
2025-07-08 23:00:00,42.00,207.00,17.55,21.05,25.48,41.32,9.28,1.66,18.82,0.02,4.05,NA,NA,NA,NA,30.70,72.75,0.55,162.50,0.00,0.00,7.00,975.00,NA
2025-07-09 00:00:00,63.00,273.00,12.80,13.62,17.60,42.78,9.90,1.24,21.72,0.05,3.35,NA,NA,NA,NA,29.33,75.00,1.00,229.00,0.38,1.50,6.00,975.00,NA
2025-07-09 01:00:00,3.00,64.00,8.52,11.55,13.00,43.38,9.52,0.76,24.40,0.02,0.57,NA,NA,NA,NA,28.08,81.25,0.60,207.75,0.00,0.00,6.75,975.00,NA
2025-07-09 02:00:00,4.00,14.00,6.50,13.80,12.70,42.80,9.20,0.77,23.27,0.00,0.52,NA,NA,NA,NA,28.65,74.75,0.55,219.50,0.00,0.00,6.25,975.00,NA
2025-07-09 03:00:00,6.00,39.00,13.58,11.80,17.38,42.42,6.85,0.72,23.67,0.00,0.45,NA,NA,NA,NA,28.60,75.25,0.43,184.25,0.00,0.00,7.00,975.00,NA
2025-07-09 04:00:00,8.00,42.00,13.92,19.97,21.82,42.50,8.40,0.66,20.38,0.00,0.80,NA,NA,NA,NA,28.45,77.50,0.62,185.00,0.00,0.00,7.00,975.00,NA
2025-07-09 05:00:00,24.00,122.00,12.00,16.58,18.62,43.10,5.67,0.65,20.23,0.00,0.88,NA,NA,NA,NA,28.38,79.25,0.42,198.75,0.00,0.00,7.50,975.00,NA
2025-07-09 06:00:00,29.00,172.00,11.92,22.15,21.38,42.22,6.22,0.89,21.40,0.00,1.10,NA,NA,NA,NA,28.20,82.75,0.62,187.00,0.25,1.00,15.75,975.00,NA
2025-07-09 07:00:00,63.00,246.00,12.88,15.82,18.90,42.50,5.58,0.92,20.65,0.00,0.80,NA,NA,NA,NA,28.05,86.50,0.62,173.75,0.00,0.00,25.75,975.00,NA
2025-07-09 08:00:00,31.00,118.00,12.60,14.18,17.70,42.90,6.15,1.04,20.58,0.00,1.12,NA,NA,NA,NA,28.10,88.00,0.38,167.75,0.00,0.00,33.00,975.00,NA
2025-07-09 09:00:00,23.00,95.00,12.20,16.20,18.65,42.68,5.22,0.98,21.45,0.00,0.72,NA,NA,NA,NA,28.78,85.00,0.38,201.00,0.00,0.00,92.00,975.00,NA
2025-07-09 10:00:00,39.00,107.00,12.62,18.75,20.05,43.38,5.73,1.64,23.10,0.00,1.58,NA,NA,NA,NA,30.05,76.50,0.62,251.50,0.00,0.00,182.25,975.00,NA
2025-07-09 11:00:00,35.00,91.00,22.70,26.80,32.10,45.10,6.00,3.33,31.03,0.00,1.58,NA,NA,NA,NA,31.68,67.50,0.60,227.25,0.00,0.00,340.00,975.00,NA
2025-07-09 12:00:00,46.00,108.00,13.25,20.10,21.25,44.62,2.20,0.96,29.45,0.00,2.33,NA,NA,NA,NA,32.90,60.00,0.78,237.25,0.00,0.00,378.00,975.00,NA
2025-07-09 13:00:00,28.00,122.00,10.98,22.40,20.78,45.30,2.28,0.77,12.90,0.00,1.75,NA,NA,NA,NA,32.95,58.50,0.73,222.25,0.00,0.00,254.00,975.00,NA
2025-07-09 14:00:00,25.00,117.00,9.48,21.33,19.05,45.82,4.00,0.61,16.08,0.00,1.08,NA,NA,NA,NA,33.97,55.25,0.68,226.00,0.00,0.00,264.00,975.00,NA
2025-07-09 15:00:00,31.00,114.00,9.78,23.85,20.32,45.20,3.38,0.56,16.12,0.00,1.18,NA,NA,NA,NA,34.17,54.25,0.68,197.50,0.00,0.00,262.25,975.00,NA
2025-07-09 16:00:00,29.00,99.00,13.78,23.12,23.58,44.98,3.12,0.85,15.00,0.00,1.10,NA,NA,NA,NA,31.58,62.75,0.62,178.50,0.00,0.00,142.75,975.00,NA
2025-07-09 17:00:00,17.00,74.00,19.33,27.07,30.33,47.07,3.67,1.67,12.77,0.00,0.93,NA,NA,NA,NA,30.83,66.00,0.43,158.67,0.00,0.00,42.33,975.00,NA
2025-07-09 18:00:00,24.00,35.00,23.60,29.02,34.92,45.82,2.62,2.06,12.73,0.00,1.30,NA,NA,NA,NA,30.10,70.25,0.48,184.75,0.00,0.00,20.25,974.75,NA
2025-07-09 19:00:00,49.00,123.00,12.20,23.08,22.08,44.38,3.68,1.04,5.15,0.02,1.23,NA,NA,NA,NA,28.38,83.25,1.02,174.75,9.62,38.50,6.75,973.00,NA
2025-07-09 20:00:00,28.00,46.00,15.48,22.48,24.28,44.50,5.80,0.74,4.20,0.00,0.70,NA,NA,NA,NA,27.10,95.25,0.82,172.75,14.62,58.50,7.00,974.00,NA
2025-07-09 21:00:00,8.00,16.00,18.15,19.68,25.22,44.30,6.78,0.74,3.58,0.02,0.98,NA,NA,NA,NA,27.00,98.00,0.62,228.75,4.38,17.50,6.50,974.00,NA
2025-07-09 22:00:00,6.00,19.00,14.95,24.58,25.05,44.45,7.25,0.88,4.32,0.05,1.45,NA,NA,NA,NA,27.02,98.00,0.40,186.50,0.62,2.50,7.00,974.00,NA
2025-07-09 23:00:00,12.00,27.00,15.38,19.70,23.05,44.52,8.30,0.82,4.60,0.08,1.60,NA,NA,NA,NA,27.15,98.00,0.45,169.25,0.38,1.50,7.00,974.00,NA
2025-07-10 00:00:00,8.00,19.00,19.12,24.82,28.48,43.98,6.90,0.60,3.02,0.08,1.10,NA,NA,NA,NA,27.12,98.00,0.45,166.25,0.25,1.00,7.00,974.00,NA
2025-07-10 01:00:00,14.00,20.00,18.48,22.58,27.05,43.95,6.08,0.53,3.10,0.05,1.08,NA,NA,NA,NA,27.10,98.00,0.40,183.25,0.00,0.00,7.00,974.00,NA
2025-07-10 02:00:00,9.00,24.00,18.32,26.68,28.88,44.47,4.17,0.46,5.33,0.00,0.57,NA,NA,NA,NA,27.00,98.00,0.40,158.00,0.00,0.00,7.00,974.00,NA
