Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-06-23 04:00:00,162.0,296.0,8.35,84.88,51.95,37.7,27.15,NA,11.0,0.58,6.85,NA,0.23,0.73,0.28,30.68,55.75,0.3,163.5,0.0,0.0,9.5,986.0,NA
2026-06-23 05:00:00,176.0,261.0,9.25,84.13,52.2,30.3,25.2,NA,11.0,0.78,12.5,NA,0.55,1.25,0.65,30.7,56.0,0.3,163.5,0.0,0.0,12.25,986.0,NA
2026-06-23 06:00:00,145.0,344.0,17.85,95.5,65.13,30.2,23.5,NA,11.53,1.63,13.28,NA,0.85,1.48,0.75,31.3,55.0,0.33,169.0,0.0,0.0,39.75,985.75,NA
2026-06-23 07:00:00,154.0,291.0,4.65,76.28,40.93,37.18,25.73,NA,18.13,1.18,11.28,NA,0.68,1.33,0.7,33.68,48.5,0.65,191.0,0.0,0.0,188.25,985.5,NA
2026-06-23 08:00:00,120.0,206.0,NA,45.95,21.33,36.3,25.77,NA,27.0,0.45,2.8,NA,0.1,0.28,0.05,35.8,44.0,0.9,210.5,0.0,0.0,410.0,987.5,NA
2026-06-23 09:00:00,32.0,182.0,0.1,36.08,17.15,40.1,26.58,NA,34.65,0.3,1.58,NA,0.1,0.18,0.1,36.45,42.5,1.42,216.25,0.0,0.0,531.5,988.0,NA
2026-06-23 10:00:00,46.0,152.0,4.17,24.48,14.6,33.65,22.13,NA,38.28,0.23,1.23,NA,0.1,0.15,0.08,37.5,40.75,1.48,226.25,0.0,0.0,556.5,988.0,NA
2026-06-23 11:00:00,48.0,152.0,2.83,22.45,13.15,30.35,14.28,0.0,41.58,0.23,1.38,NA,0.05,0.08,0.1,37.8,39.75,2.13,229.0,0.0,0.0,683.25,988.0,NA
2026-06-23 12:00:00,33.0,158.0,4.2,20.8,14.5,31.05,12.6,0.0,41.6,0.25,1.3,NA,0.05,0.1,0.05,38.35,39.0,2.1,233.5,0.0,0.0,678.5,987.0,NA
2026-06-23 13:00:00,NA,NA,1.55,14.13,9.95,18.13,6.37,0.0,24.4,0.15,0.8,NA,0.0,0.05,0.0,39.4,37.33,1.9,243.67,0.0,0.0,641.33,986.0,NA
2026-06-23 14:00:00,23.0,NA,4.3,17.48,12.83,41.53,13.25,0.0,39.28,0.2,1.2,NA,0.03,0.1,0.05,39.2,37.5,2.03,241.75,0.0,0.0,496.25,986.5,NA
2026-06-23 15:00:00,40.0,489.0,5.48,21.23,15.7,45.8,11.8,NA,29.08,0.2,2.65,NA,0.05,0.15,0.18,33.7,51.75,4.3,191.0,0.0,0.0,86.25,987.0,NA
2026-06-23 16:00:00,49.0,559.0,3.3,32.08,19.65,46.7,10.08,NA,22.13,0.33,4.08,NA,0.18,0.33,0.25,32.0,55.5,1.78,176.0,0.0,0.0,39.75,987.25,NA
2026-06-23 17:00:00,13.0,185.0,6.05,40.9,26.95,43.2,10.65,NA,20.25,0.25,3.45,NA,0.3,0.65,0.0,32.7,52.5,1.05,183.0,0.0,0.0,66.0,987.0,NA
2026-06-23 18:00:00,18.0,174.0,4.7,49.63,30.25,42.83,10.35,NA,22.73,0.75,8.1,NA,0.73,1.35,0.75,33.65,49.0,0.95,191.0,0.0,0.0,56.0,987.0,NA
2026-06-23 19:00:00,43.0,193.0,3.9,53.93,31.9,39.63,12.23,NA,20.87,0.8,13.07,NA,1.8,1.97,0.93,33.4,48.33,1.1,188.33,0.0,0.0,13.67,987.0,NA
2026-06-23 20:00:00,28.0,216.0,4.6,56.25,33.63,40.48,13.05,NA,18.9,1.05,13.95,NA,2.33,1.83,1.35,32.75,49.75,1.13,182.5,0.0,0.0,9.5,985.75,NA
2026-06-23 21:00:00,57.0,177.0,6.3,47.4,30.3,39.7,14.3,NA,20.4,1.5,13.5,NA,2.0,1.4,1.0,32.5,50.0,0.9,180.0,0.0,0.0,9.0,985.0,NA
2026-06-23 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-23 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-24 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-24 01:00:00,46.0,134.0,7.45,52.9,34.35,42.45,13.5,NA,12.85,0.6,2.6,NA,0.2,0.3,0.3,31.35,58.5,0.3,169.5,0.0,0.0,10.0,987.0,NA
2026-06-24 02:00:00,41.0,133.0,NA,NA,NA,NA,NA,NA,12.2,0.5,3.0,NA,0.2,0.3,0.3,31.3,60.0,0.3,169.0,0.0,0.0,10.0,987.0,NA
2026-06-24 03:00:00,51.0,130.0,4.5,46.5,28.1,49.7,11.1,NA,11.7,0.4,3.1,NA,0.2,0.3,0.3,31.0,63.0,0.3,166.0,0.0,0.0,9.0,987.0,NA
2026-06-24 04:00:00,49.0,138.0,8.8,60.3,39.3,41.4,11.4,NA,10.9,0.4,3.8,NA,0.2,0.3,0.3,31.1,63.0,0.7,167.0,0.0,0.0,9.0,987.0,NA
2026-06-24 05:00:00,57.0,129.0,5.6,41.2,26.5,39.9,10.7,NA,6.6,0.6,2.2,NA,0.2,0.5,0.0,30.6,64.0,0.3,163.0,0.0,0.0,12.0,985.0,NA
2026-06-24 06:00:00,77.0,140.0,7.0,40.0,27.1,41.7,10.6,NA,11.7,0.2,1.5,NA,0.1,0.4,0.0,30.7,64.0,0.3,163.0,0.0,0.0,26.0,985.0,NA
2026-06-24 07:00:00,61.0,174.0,8.2,55.3,36.3,41.5,11.9,NA,10.7,0.3,2.3,NA,0.3,0.9,0.0,32.8,57.0,0.9,183.0,0.0,0.0,239.0,985.0,NA
2026-06-24 08:00:00,60.0,183.0,7.75,50.6,33.05,44.3,12.65,NA,12.2,0.3,1.85,NA,0.3,0.8,0.05,33.95,54.0,1.0,193.5,0.0,0.0,332.0,986.5,NA
2026-06-24 09:00:00,NA,207.0,3.3,38.7,23.2,50.8,12.0,NA,19.4,0.1,0.8,NA,0.2,0.3,0.2,36.4,47.0,1.1,216.0,0.0,0.0,509.0,987.0,NA
2026-06-24 10:00:00,13.0,174.0,5.65,31.75,21.35,33.3,11.7,NA,25.35,0.15,1.1,NA,0.1,0.2,0.15,36.3,47.0,1.4,215.0,0.0,0.0,526.5,988.0,NA
2026-06-24 11:00:00,38.0,173.0,5.5,31.6,21.2,57.1,11.2,NA,27.2,0.4,1.5,NA,0.2,0.3,0.3,37.2,44.0,1.9,223.0,0.0,0.0,597.0,988.0,NA
2026-06-24 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-24 13:00:00,34.0,145.0,4.3,20.65,14.45,43.83,9.4,NA,33.7,0.23,2.18,NA,0.1,0.2,0.13,38.0,42.0,1.45,231.0,0.0,0.0,581.75,986.0,NA
2026-06-24 14:00:00,58.0,150.0,2.35,18.0,11.43,40.15,8.8,NA,36.83,0.23,1.45,NA,0.08,0.15,0.1,38.78,39.5,1.3,237.5,0.0,0.0,552.25,986.0,NA
2026-06-24 15:00:00,45.0,146.0,2.33,16.45,10.65,39.5,8.3,NA,41.2,0.2,1.38,NA,0.08,0.1,0.08,39.08,38.25,1.23,240.25,0.0,0.0,413.5,986.0,NA
2026-06-24 16:00:00,49.0,151.0,3.93,17.93,12.75,38.58,8.35,NA,42.63,0.15,1.5,NA,0.08,0.1,0.05,39.73,36.5,0.88,246.5,0.0,0.0,242.5,987.25,NA
2026-06-24 17:00:00,24.0,139.0,2.9,20.58,12.53,34.5,8.53,NA,44.43,0.15,1.48,NA,0.1,0.13,0.05,38.4,38.25,0.6,234.0,0.0,0.0,91.0,987.0,NA
2026-06-24 18:00:00,17.0,145.0,3.07,28.5,16.28,33.13,8.48,0.0,39.53,0.25,2.45,NA,0.27,0.63,0.03,36.68,41.75,0.53,218.25,0.0,0.0,32.75,987.5,NA
2026-06-24 19:00:00,41.0,179.0,5.88,27.58,19.4,37.0,8.5,0.3,15.93,0.35,2.65,NA,0.13,0.3,0.18,32.08,61.5,2.98,176.25,1.63,6.5,11.0,988.0,NA
2026-06-24 20:00:00,35.0,108.0,4.25,37.45,23.45,56.98,8.0,1.04,16.83,0.28,2.18,NA,0.3,0.73,0.0,29.63,74.67,2.3,153.67,0.17,0.5,9.0,990.0,NA
2026-06-24 21:00:00,27.0,44.0,5.53,69.88,41.68,91.45,8.7,1.53,8.35,0.9,4.88,NA,0.9,2.03,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-24 22:00:00,41.0,70.0,14.4,93.4,61.35,74.95,12.2,1.88,3.53,0.53,4.02,NA,1.65,5.55,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-24 23:00:00,40.0,112.0,13.78,87.5,57.83,NA,10.55,0.31,4.33,0.15,0.15,NA,0.0,2.3,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 00:00:00,55.0,161.0,12.48,85.63,55.5,NA,6.78,0.24,5.75,0.05,0.1,NA,0.0,0.83,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 01:00:00,40.0,125.0,13.28,100.75,64.3,NA,5.95,0.66,5.8,0.1,0.1,NA,0.0,0.8,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 02:00:00,67.0,121.0,15.85,117.0,75.55,1.45,4.8,0.72,5.95,0.05,0.1,NA,0.0,0.73,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 03:00:00,67.0,127.0,15.7,132.88,83.53,NA,0.9,0.66,5.95,0.05,0.1,NA,0.0,0.78,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 04:00:00,74.0,169.0,26.83,154.3,103.05,NA,NA,0.45,6.45,0.03,0.15,NA,0.0,0.45,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 05:00:00,93.0,144.0,41.88,173.23,126.55,NA,0.4,0.78,6.75,0.08,0.2,NA,0.0,0.0,0.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 06:00:00,94.0,143.0,39.33,180.75,127.98,NA,0.58,1.07,6.88,0.1,0.2,NA,0.0,0.0,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 07:00:00,62.0,178.0,27.88,199.55,129.35,NA,3.75,1.27,7.0,0.1,0.18,NA,0.0,0.0,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 08:00:00,87.0,147.0,13.13,188.4,116.23,NA,15.55,0.8,11.15,0.08,0.15,NA,0.0,0.0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 09:00:00,123.0,196.0,18.6,NA,137.08,NA,9.28,1.0,19.4,0.0,0.15,NA,0.0,0.13,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 10:00:00,90.0,213.0,14.8,144.67,79.23,23.1,6.83,1.1,16.03,0.05,0.05,NA,0.0,0.1,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 11:00:00,NA,NA,15.8,74.0,51.8,24.67,37.5,0.0,17.25,0.08,0.18,NA,0.0,0.58,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 12:00:00,30.0,183.0,45.23,64.25,70.85,NA,41.93,NA,47.43,0.38,1.63,NA,0.15,0.65,0.03,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 13:00:00,30.0,164.0,15.9,41.43,34.95,222.2,17.85,NA,41.65,0.5,1.97,NA,0.17,0.53,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-25 14:00:00,44.0,152.0,3.25,24.53,15.75,134.35,8.3,0.46,44.78,0.38,1.88,NA,0.15,0.33,0.08,39.75,38.5,1.3,246.5,0.0,0.0,448.5,988.0,NA
2026-06-25 15:00:00,40.0,151.0,5.38,33.1,22.13,91.38,8.63,0.64,44.9,0.38,1.63,NA,0.13,0.3,0.03,38.1,42.0,1.15,231.5,0.0,0.0,83.0,990.0,NA
2026-06-25 16:00:00,55.0,141.0,6.87,39.43,24.85,50.98,7.7,0.73,26.88,0.4,2.53,NA,0.2,0.35,0.08,31.0,66.0,1.0,166.33,0.17,0.5,94.0,988.0,NA
2026-06-25 17:00:00,30.0,48.0,7.83,51.28,33.57,44.23,9.7,1.45,15.35,0.83,6.38,NA,1.2,1.15,1.2,33.68,63.0,0.53,191.0,0.0,0.0,103.0,988.75,NA
2026-06-25 18:00:00,49.0,90.0,7.33,50.78,33.15,27.05,8.88,1.58,16.3,0.63,5.0,NA,0.48,0.77,0.65,33.63,62.0,0.3,190.75,0.0,0.0,55.0,987.5,NA
2026-06-25 19:00:00,55.0,116.0,13.45,55.75,40.73,22.58,8.63,1.8,12.7,0.83,12.55,NA,1.0,1.75,1.25,32.5,65.75,0.3,180.25,0.0,0.0,14.25,986.5,NA
2026-06-25 20:00:00,61.0,125.0,29.13,82.43,67.4,20.53,11.65,3.53,11.0,0.9,13.23,NA,1.03,1.85,0.9,32.13,67.0,0.3,176.75,0.0,0.0,9.25,986.0,NA
2026-06-25 21:00:00,181.0,262.0,57.97,95.0,97.7,22.4,17.38,4.84,11.33,2.7,17.93,NA,4.28,4.98,2.63,32.18,70.0,0.3,177.5,0.0,0.0,9.75,986.0,NA
2026-06-25 22:00:00,143.0,240.0,19.83,57.13,42.3,39.18,19.15,2.14,9.83,2.43,20.2,NA,4.68,5.3,1.43,32.78,59.75,0.9,183.0,0.0,0.0,9.5,986.0,NA
2026-06-25 23:00:00,45.0,79.0,7.6,36.3,25.5,29.98,16.08,1.0,11.6,1.63,4.75,NA,0.85,0.9,0.45,32.68,58.75,0.58,181.75,0.0,0.0,9.5,986.5,NA
2026-06-26 00:00:00,78.0,85.0,5.6,42.53,27.13,26.15,15.63,0.81,12.0,0.95,3.33,NA,0.6,0.5,0.15,32.1,60.5,0.53,176.5,0.0,0.0,9.75,987.0,NA
2026-06-26 01:00:00,22.0,67.0,7.85,45.03,30.35,25.6,16.33,1.0,11.03,0.58,2.13,NA,0.85,0.83,0.0,31.88,61.5,0.38,174.5,0.0,0.0,9.0,987.0,NA
2026-06-26 02:00:00,27.0,74.0,8.2,59.05,42.8,30.0,19.65,0.87,10.73,0.83,2.15,NA,1.1,0.73,0.0,31.58,62.75,0.43,171.5,0.0,0.0,9.75,987.0,NA
2026-06-26 03:00:00,29.0,59.0,5.13,35.18,22.8,25.93,17.08,0.84,10.88,0.65,1.93,NA,0.63,0.4,0.0,31.0,65.0,0.35,166.25,0.0,0.0,9.5,986.0,NA
2026-06-26 04:00:00,23.0,62.0,6.15,40.23,26.43,12.33,17.88,0.58,10.58,1.08,2.15,NA,0.45,0.45,0.0,31.25,62.25,0.4,168.5,0.0,0.0,9.5,985.25,NA
2026-06-26 05:00:00,28.0,55.0,7.83,42.15,28.73,19.85,13.83,0.57,11.38,0.2,1.7,NA,0.1,0.23,0.0,31.03,63.5,0.3,166.25,0.0,0.0,12.5,985.5,NA
2026-06-26 06:00:00,39.0,84.0,9.53,40.0,28.93,22.55,12.43,0.72,12.08,0.55,2.4,NA,0.15,0.3,0.1,31.3,62.5,0.5,168.75,0.0,0.0,37.25,985.75,NA
2026-06-26 07:00:00,46.0,89.0,5.98,36.65,24.35,24.92,13.35,0.8,12.25,0.63,2.6,NA,0.18,0.33,0.05,32.9,57.75,0.8,183.75,0.0,0.0,179.25,986.0,NA
2026-06-26 08:00:00,77.0,110.0,6.03,30.78,21.2,27.1,11.03,0.75,13.85,0.2,1.23,NA,0.08,0.18,0.05,34.88,52.5,1.03,202.0,0.0,0.0,391.75,987.0,NA
2026-06-26 09:00:00,40.0,158.0,6.87,28.23,20.67,26.8,10.2,0.78,14.77,0.1,1.43,NA,0.07,0.2,0.0,36.07,50.0,1.2,213.0,0.0,0.0,516.67,987.0,NA
2026-06-26 10:00:00,30.0,157.0,4.73,21.73,15.33,12.77,9.33,0.67,17.95,0.23,0.98,NA,0.0,0.2,0.0,37.43,47.0,1.23,225.5,0.0,0.0,580.25,987.0,NA
2026-06-26 11:00:00,32.0,160.0,2.15,22.43,13.65,31.6,9.28,0.66,19.13,0.15,0.93,NA,0.03,0.18,0.0,38.18,44.75,1.13,232.5,0.0,0.0,708.25,986.0,NA
2026-06-26 12:00:00,37.0,189.0,5.05,22.18,15.85,32.58,10.93,0.65,22.2,0.28,1.88,NA,0.1,0.3,0.0,38.83,43.0,1.03,238.25,0.0,0.0,698.0,986.25,NA
2026-06-26 13:00:00,65.0,173.0,4.4,21.33,14.9,36.55,9.98,0.58,23.25,0.28,2.25,NA,0.08,0.18,0.03,39.75,40.75,0.93,246.5,0.0,0.0,666.0,987.0,NA
2026-06-26 14:00:00,40.0,141.0,5.3,19.13,14.5,34.45,9.35,0.59,26.65,0.18,1.18,NA,0.0,0.03,0.0,40.45,38.25,1.05,253.25,0.0,0.0,545.25,987.0,NA
2026-06-26 15:00:00,37.0,141.0,3.75,18.45,12.88,38.1,9.13,0.33,29.83,0.23,1.93,NA,0.03,0.18,0.0,40.28,37.5,1.05,251.5,0.0,0.0,396.25,987.75,NA
2026-06-26 16:00:00,45.0,122.0,2.68,21.5,13.63,34.2,8.5,1.31,38.65,0.2,1.8,NA,0.08,0.13,0.08,40.25,37.75,0.85,251.5,0.0,0.0,237.5,988.0,NA
2026-06-26 17:00:00,39.0,128.0,5.3,23.75,16.88,28.93,7.73,1.66,39.88,0.23,1.63,NA,0.05,0.23,0.03,39.0,39.75,0.5,239.75,0.0,0.0,97.25,987.0,NA
2026-06-26 18:00:00,40.0,143.0,2.35,28.35,17.05,28.53,7.95,1.58,25.68,0.23,2.73,NA,0.1,0.5,0.0,37.33,44.0,0.6,224.5,0.0,0.0,43.5,987.0,NA
2026-06-26 19:00:00,37.0,138.0,3.83,36.85,22.58,26.65,8.13,1.82,16.63,0.23,1.18,NA,0.1,0.5,0.0,35.6,48.25,0.8,209.0,0.0,0.0,12.0,986.5,NA
2026-06-26 20:00:00,49.0,202.0,4.3,31.35,20.13,31.38,9.48,1.49,19.05,0.63,3.38,NA,0.8,1.9,0.0,32.95,58.25,2.93,184.0,0.0,0.0,9.5,985.0,NA
2026-06-26 21:00:00,48.0,77.0,3.23,29.38,18.23,28.53,7.88,1.17,19.9,0.2,1.45,NA,0.1,0.38,0.0,31.65,62.5,1.73,172.5,0.0,0.0,10.0,985.0,NA
2026-06-26 22:00:00,NA,NA,6.75,50.23,32.15,24.83,7.03,1.5,14.6,0.2,1.6,NA,0.13,0.55,0.0,32.3,60.5,0.65,178.5,0.0,0.0,9.25,985.0,NA
2026-06-26 23:00:00,54.0,84.0,6.2,58.4,36.18,25.85,8.15,1.55,12.65,0.5,3.1,NA,0.68,1.98,0.0,33.03,58.25,0.43,184.75,0.0,0.0,9.25,985.75,NA
2026-06-27 00:00:00,99.0,102.0,12.48,79.3,52.3,29.1,9.65,1.69,12.43,0.93,5.13,NA,0.73,1.75,0.0,32.93,60.0,0.58,183.5,0.0,0.0,9.75,987.75,NA
2026-06-27 01:00:00,22.0,108.0,22.13,63.85,51.95,34.45,10.88,1.25,12.15,0.3,5.53,NA,1.03,1.83,0.0,32.53,62.75,0.78,180.25,0.0,0.0,9.5,988.0,NA
2026-06-27 02:00:00,33.0,89.0,4.6,41.85,25.75,36.4,10.3,0.71,12.43,0.38,4.4,NA,0.53,0.8,0.0,32.35,61.75,0.93,178.75,0.0,0.0,9.75,988.0,NA
2026-06-27 03:00:00,94.0,122.0,6.23,32.4,20.92,29.8,9.93,0.65,12.45,0.33,4.2,NA,0.25,0.4,0.05,32.18,61.0,1.03,177.25,0.0,0.0,9.5,987.25,NA
2026-06-27 04:00:00,80.0,124.0,6.82,31.3,22.23,29.23,9.95,0.5,12.13,0.3,2.73,NA,0.15,0.15,0.08,32.05,61.0,1.03,176.0,0.0,0.0,9.25,985.5,NA
2026-06-27 05:00:00,102.0,129.0,6.23,34.83,23.75,30.72,9.78,0.5,12.73,0.25,1.78,NA,0.03,0.13,0.0,31.78,61.75,0.83,173.75,0.0,0.0,12.0,985.0,NA
2026-06-27 06:00:00,101.0,119.0,7.45,34.03,24.03,28.8,10.53,0.6,12.33,0.3,1.98,NA,0.0,0.2,0.0,31.88,62.0,0.83,174.5,0.0,0.0,46.0,985.0,NA
2026-06-27 07:00:00,67.0,139.0,7.83,30.6,22.55,30.25,12.53,0.63,13.13,0.48,2.0,NA,0.05,0.23,0.0,32.88,59.25,1.1,183.5,0.0,0.0,141.5,986.0,NA
2026-06-27 08:00:00,144.0,172.0,6.75,27.63,20.28,34.38,12.55,0.69,16.03,0.25,2.53,NA,0.03,0.23,0.03,34.23,55.75,1.1,196.25,0.0,0.0,308.25,987.25,NA
2026-06-27 09:00:00,24.0,186.0,6.2,30.68,21.4,35.23,11.63,0.68,17.23,0.13,1.6,NA,0.05,0.28,0.0,35.55,52.75,1.5,208.0,0.0,0.0,456.5,987.75,NA
2026-06-27 10:00:00,39.0,194.0,3.93,29.3,18.68,30.75,10.28,0.56,20.88,0.13,1.43,NA,0.0,0.13,0.03,36.65,49.25,1.35,218.25,0.0,0.0,517.5,987.0,NA
2026-06-27 11:00:00,43.0,208.0,4.28,25.95,17.2,18.23,9.58,0.52,25.98,0.2,2.63,NA,0.1,0.18,0.08,38.2,45.5,1.15,232.25,0.0,0.0,637.25,986.75,NA
2026-06-27 12:00:00,46.0,189.0,2.37,23.53,13.98,27.7,9.6,0.53,28.53,0.2,2.23,NA,0.0,0.08,0.0,38.93,43.75,1.2,239.25,0.0,0.0,643.75,985.0,NA
2026-06-27 13:00:00,99.0,215.0,5.23,18.28,14.0,36.63,9.25,0.68,32.2,0.2,3.43,NA,0.0,0.08,0.08,39.58,41.75,1.23,244.75,0.0,0.0,606.5,986.75,NA
2026-06-27 14:00:00,79.0,171.0,4.78,18.73,13.9,35.73,8.15,0.81,33.38,0.15,1.7,NA,0.0,0.05,0.0,40.53,39.25,0.98,253.5,0.0,0.0,519.25,987.0,NA
2026-06-27 15:00:00,67.0,162.0,3.82,18.88,13.08,36.75,7.1,0.86,35.63,0.13,1.38,NA,0.03,0.1,0.05,40.2,39.75,1.42,250.75,0.0,0.0,391.5,987.25,NA
2026-06-27 16:00:00,76.0,175.0,2.63,19.13,12.3,33.03,6.75,0.84,43.6,0.2,1.98,NA,0.15,0.2,0.1,39.68,41.0,1.43,245.75,0.0,0.0,227.25,987.75,NA
2026-06-27 17:00:00,50.0,160.0,3.48,25.33,16.15,27.95,6.2,0.93,40.13,0.1,1.45,NA,0.03,0.15,0.03,38.78,42.75,1.2,238.25,0.0,0.0,110.5,987.0,NA
2026-06-27 18:00:00,77.0,195.0,4.1,28.4,18.6,27.35,5.03,1.15,19.8,0.13,1.05,NA,0.0,0.13,0.0,37.15,49.25,0.95,222.5,0.0,0.0,50.25,986.25,NA
2026-06-27 19:00:00,74.0,218.0,7.15,27.43,20.45,28.45,5.43,1.25,14.47,0.1,1.23,NA,0.0,0.22,0.05,35.73,53.0,0.48,209.75,0.0,0.0,15.25,986.0,NA
2026-06-27 20:00:00,54.0,212.0,5.73,32.38,21.9,30.0,7.15,1.47,16.98,0.23,5.95,NA,0.1,0.4,0.0,35.35,54.25,0.35,206.25,0.0,0.0,9.0,985.5,NA
2026-06-27 21:00:00,123.0,241.0,9.38,49.15,33.78,31.18,8.15,1.96,12.85,0.48,6.58,NA,0.3,0.75,0.0,34.9,56.0,0.38,202.0,0.0,0.0,9.0,986.0,NA
2026-06-27 22:00:00,135.0,235.0,9.37,58.13,38.63,34.47,10.53,2.24,11.5,0.67,7.6,NA,0.53,1.37,0.0,34.6,56.67,0.3,199.33,0.0,0.0,9.0,986.0,NA
2026-06-27 23:00:00,128.0,243.0,7.95,62.95,40.13,29.2,11.05,2.13,11.2,0.5,6.75,NA,0.63,1.9,0.0,34.68,54.5,0.3,200.25,0.0,0.0,9.0,986.25,NA
2026-06-28 00:00:00,160.0,222.0,8.2,71.25,44.7,25.23,10.1,1.93,12.35,0.38,6.73,NA,0.6,1.5,0.28,34.2,56.25,0.3,195.25,0.0,0.0,9.5,986.5,NA
2026-06-28 01:00:00,76.0,204.0,11.1,74.8,48.75,24.63,8.38,1.88,11.03,0.2,3.7,NA,0.55,1.43,0.0,33.85,57.25,0.3,192.5,0.0,0.0,9.0,986.0,NA
2026-06-28 02:00:00,90.0,206.0,7.23,50.65,32.9,29.45,8.48,1.57,10.9,0.2,3.63,NA,0.6,1.33,0.0,33.93,55.25,0.48,193.25,0.0,0.0,9.0,986.25,NA
2026-06-28 03:00:00,67.0,139.0,5.75,37.65,24.6,28.93,8.83,1.23,10.2,0.25,2.38,NA,0.4,0.75,0.0,33.48,54.5,0.3,188.75,0.0,0.0,9.25,987.0,NA
2026-06-28 04:00:00,30.0,80.0,35.05,73.9,67.7,14.45,13.85,1.27,11.03,1.03,2.28,NA,0.85,0.45,0.0,33.0,57.0,0.3,184.0,0.0,0.0,9.5,985.25,NA
2026-06-28 05:00:00,71.0,161.0,9.9,40.1,29.3,34.45,12.45,1.12,10.73,1.75,2.97,NA,0.7,0.6,0.0,33.28,55.0,0.45,187.0,0.0,0.0,11.0,985.0,NA
2026-06-28 06:00:00,27.0,99.0,6.73,32.78,23.0,27.48,12.43,1.13,11.65,0.73,2.23,NA,0.35,0.45,0.0,33.45,55.0,0.43,189.0,0.0,0.0,38.75,985.0,NA
2026-06-28 07:00:00,55.0,112.0,8.08,26.3,20.5,29.65,9.2,1.09,12.05,0.13,1.45,NA,0.13,0.5,0.0,34.55,53.5,1.03,199.0,0.0,0.0,174.0,985.25,NA
2026-06-28 08:00:00,104.0,117.0,3.4,23.35,15.28,26.13,7.65,1.14,12.7,0.1,0.83,NA,0.1,0.33,0.0,35.85,50.5,1.65,211.0,0.0,0.0,381.0,986.25,NA
2026-06-28 09:00:00,NA,128.0,4.0,23.18,15.55,25.48,6.98,1.19,14.05,0.1,0.68,NA,0.03,0.23,0.0,37.15,48.25,1.13,222.5,0.0,0.0,517.5,986.0,NA
2026-06-28 10:00:00,30.0,155.0,4.43,22.88,15.8,27.55,6.45,1.14,16.65,0.1,0.78,NA,0.05,0.23,0.0,38.5,45.0,1.0,235.5,0.0,0.0,555.5,986.75,NA
2026-06-28 11:00:00,33.0,145.0,4.45,20.33,14.58,28.3,5.83,1.12,20.43,0.1,0.58,NA,0.0,0.13,0.0,39.58,42.5,1.13,245.25,0.0,0.0,652.25,986.75,NA
2026-06-28 12:00:00,30.0,180.0,3.93,17.1,12.35,28.63,7.0,1.05,22.45,0.13,1.18,NA,0.03,0.2,0.0,39.55,41.75,1.3,245.0,0.0,0.0,672.5,985.75,NA
2026-06-28 13:00:00,61.0,162.0,4.8,18.23,12.45,30.65,6.53,1.06,25.18,0.15,1.23,NA,0.0,0.18,0.0,39.45,41.75,0.98,243.5,0.0,0.0,418.5,986.0,NA
2026-06-28 14:00:00,55.0,162.0,4.0,18.85,13.25,33.9,6.4,0.98,30.4,0.13,1.15,NA,0.0,0.1,0.0,40.43,40.25,1.1,253.0,0.0,0.0,416.75,986.75,NA
